X vol_f_Field2 diameter_Field2
0.000139645 0.714827 0.000699302
0.000376525 0.721725 0.000697363
0.000613858 0.728095 0.000695199
0.000851483 0.732627 0.00069247
0.00108931 0.737547 0.000688152
0.00132727 0.742156 0.000683251
0.00156534 0.743612 0.000679354
0.00180349 0.742029 0.000674296
0.0020417 0.746201 0.000666024
0.00227996 0.749957 0.000657387
0.00251826 0.748266 0.000647622
0.00275659 0.743852 0.000637028
0.00299495 0.738777 0.000625696
0.00323333 0.735211 0.000613924
0.00347172 0.733157 0.000601797
0.00371014 0.726766 0.000588822
0.00394857 0.721198 0.000575791
0.00418701 0.717767 0.000563086
0.00442546 0.715392 0.000550874
0.00466392 0.713113 0.000539109
0.00490238 0.71614 0.000528416
0.00514086 0.721102 0.000518515
0.00537934 0.728978 0.00051004
0.00561783 0.737866 0.000502606
0.00585632 0.74897 0.000496524
0.00609482 0.763712 0.000492393
0.00633332 0.782468 0.000489776
0.00657182 0.806841 0.000488983
0.00681033 0.832562 0.000489597
0.00704884 0.854126 0.000489811
0.00728736 0.865717 0.000486714
0.00752587 0.867821 0.000477715
0.00776439 0.872628 0.000462824
0.00800291 0.869831 0.000439044
0.00824144 0.864162 0.000403914
0.00847996 0.83714 0.000353294
0.00871849 0.780988 0.000283814
0.00895702 0.734379 0.000207431
0.00919555 0.705452 0.000140344
0.00943408 0.691771 9.31458e-05
