X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0157465 3.60189e-05 4.32 4.32403
0.000376525 0.0165425 5.45712e-05 4.31973 4.32725
0.000613858 0.0175921 7.03725e-05 4.31844 4.32929
0.000851483 0.0190162 8.37339e-05 4.31645 4.33011
0.00108931 0.0208203 9.57123e-05 4.31372 4.32989
0.00132727 0.0230304 0.000106812 4.31024 4.32872
0.00156534 0.0256842 0.000117222 4.30601 4.32662
0.00180349 0.0288282 0.000126948 4.301 4.32357
0.0020417 0.0325069 0.0001359 4.29517 4.31949
0.00227996 0.0367897 0.000143975 4.28849 4.31433
0.00251826 0.0417248 0.000151119 4.2809 4.30803
0.00275659 0.0473926 0.00015737 4.27233 4.30051
0.00299495 0.0538466 0.000162848 4.2627 4.29173
0.00323333 0.0611632 0.000167734 4.2519 4.28163
0.00347172 0.0693919 0.000172236 4.23982 4.27015
0.00371014 0.0785757 0.000176553 4.22631 4.25718
0.00394857 0.0887714 0.000180868 4.21118 4.24259
0.00418701 0.0999079 0.000185355 4.19425 4.22607
0.00442546 0.112 0.000190186 4.17526 4.20757
0.00466392 0.125009 0.000195505 4.15396 4.18672
0.00490238 0.138774 0.000201421 4.13005 4.1633
0.00514086 0.153161 0.00020799 4.10323 4.13702
0.00537934 0.167951 0.000215209 4.07319 4.10758
0.00561783 0.182957 0.000222989 4.0397 4.07471
0.00585632 0.197941 0.000231166 4.00251 4.03818
0.00609482 0.212704 0.000239465 3.96154 3.99785
0.00633332 0.227101 0.000247574 3.91657 3.95347
0.00657182 0.240956 0.000255069 3.86759 3.90496
0.00681033 0.2543 0.000261592 3.81404 3.85173
0.00704884 0.267013 0.000266672 3.75595 3.79369
0.00728736 0.279246 0.00027002 3.69172 3.72926
0.00752587 0.290975 0.000271194 3.622 3.65893
0.00776439 0.302378 0.000269995 3.54221 3.57822
0.00800291 0.313414 0.000265945 3.45621 3.49084
0.00824144 0.32443 0.000258935 3.35045 3.38328
0.00847996 0.335316 0.000248199 3.23585 3.26589
0.00871849 0.346246 0.000233307 3.07916 3.10667
0.00895702 0.357208 0.000212838 2.90719 2.93218
0.00919555 0.369003 0.0001868 2.62419 2.64629
0.00943408 0.384249 0.000157482 2.18603 2.20035
