X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0913992 0.000176349 4.81766 4.85599
0.000376525 0.0924388 0.000199054 4.81705 4.86118
0.000613858 0.0943384 0.000212821 4.81554 4.86309
0.000851483 0.0971079 0.000220945 4.81333 4.86277
0.00108931 0.100791 0.000226148 4.81035 4.86084
0.00132727 0.10541 0.000229824 4.80656 4.85769
0.00156534 0.110995 0.000232727 4.80192 4.85337
0.00180349 0.117558 0.000235298 4.79634 4.84792
0.0020417 0.125104 0.000237824 4.78975 4.84135
0.00227996 0.133614 0.000240505 4.782 4.83361
0.00251826 0.143055 0.0002435 4.77297 4.82458
0.00275659 0.153358 0.000246936 4.76246 4.81413
0.00299495 0.164456 0.000250919 4.75029 4.80207
0.00323333 0.176189 0.000255518 4.73624 4.7882
0.00347172 0.188499 0.000260785 4.7201 4.77231
0.00371014 0.20117 0.000266712 4.70164 4.75418
0.00394857 0.214092 0.000273264 4.68066 4.7336
0.00418701 0.227014 0.000280326 4.65701 4.7104
0.00442546 0.239827 0.000287761 4.63058 4.68444
0.00466392 0.252342 0.000295347 4.60132 4.65565
0.00490238 0.264521 0.000302866 4.56922 4.62399
0.00514086 0.276285 0.000310036 4.53427 4.58938
0.00537934 0.287588 0.000316606 4.49644 4.55179
0.00561783 0.298393 0.000322287 4.45568 4.51109
0.00585632 0.308751 0.0003269 4.4118 4.46707
0.00609482 0.318605 0.000330197 4.3647 4.41957
0.00633332 0.3281 0.000332119 4.31387 4.3681
0.00657182 0.337126 0.000332451 4.25928 4.31255
0.00681033 0.345909 0.000331246 4.19978 4.25183
0.00704884 0.354292 0.00032826 4.13588 4.18637
0.00728736 0.362525 0.000323614 4.06459 4.11324
0.00752587 0.370486 0.000316974 3.98867 4.03512
0.00776439 0.37842 0.000308464 3.8995 3.94347
0.00800291 0.386176 0.000297463 3.80712 3.84828
0.00824144 0.394092 0.000284032 3.68789 3.72592
0.00847996 0.402025 0.000267048 3.5661 3.59997
0.00871849 0.410092 0.000246261 3.38787 3.41803
0.00895702 0.418375 0.000219064 3.20783 3.23451
0.00919555 0.427322 0.000184367 2.88612 2.90836
0.00943408 0.440053 0.000139601 2.41793 2.43102
