X vol_f_Field2 diameter_Field2
0.000139645 0.479564 0.000459628
0.000376525 0.479889 0.000467
0.000613858 0.480258 0.000471112
0.000851483 0.480835 0.000473434
0.00108931 0.481572 0.000474853
0.00132727 0.482486 0.00047579
0.00156534 0.483571 0.00047641
0.00180349 0.484816 0.000476735
0.0020417 0.486218 0.000476748
0.00227996 0.487762 0.00047637
0.00251826 0.489444 0.000475525
0.00275659 0.491244 0.000474125
0.00299495 0.493182 0.000472113
0.00323333 0.495239 0.000469432
0.00347172 0.4974 0.000466061
0.00371014 0.499642 0.000461982
0.00394857 0.501947 0.000457213
0.00418701 0.5043 0.000451767
0.00442546 0.506722 0.000445687
0.00466392 0.509205 0.000438995
0.00490238 0.511743 0.000431739
0.00514086 0.514308 0.000423926
0.00537934 0.516919 0.000415601
0.00561783 0.519555 0.000406745
0.00585632 0.522242 0.0003974
0.00609482 0.524937 0.000387509
0.00633332 0.527651 0.000377105
0.00657182 0.530338 0.000366092
0.00681033 0.533085 0.000354502
0.00704884 0.535863 0.000342164
0.00728736 0.538733 0.000329131
0.00752587 0.541683 0.000315097
0.00776439 0.544722 0.000300155
0.00800291 0.547922 0.000283721
0.00824144 0.551241 0.000265972
0.00847996 0.554824 0.000245749
0.00871849 0.55845 0.000223186
0.00895702 0.562451 0.000196058
0.00919555 0.566663 0.000164558
0.00943408 0.573988 0.000129132
