X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0708897 0.000105577 4.70909 4.72786
0.000376525 0.0717708 0.000137401 4.70853 4.73467
0.000613858 0.0734387 0.000161661 4.70705 4.7388
0.000851483 0.0758771 0.000178524 4.70491 4.74047
0.00108931 0.0791188 0.000190111 4.70203 4.74011
0.00132727 0.0831937 0.000198138 4.69839 4.73809
0.00156534 0.0881364 0.000203861 4.69396 4.73469
0.00180349 0.0939785 0.000208143 4.68867 4.73007
0.0020417 0.100747 0.000211562 4.68246 4.72428
0.00227996 0.108461 0.000214511 4.67523 4.71734
0.00251826 0.117128 0.000217271 4.66687 4.70913
0.00275659 0.126726 0.000220056 4.65722 4.69958
0.00299495 0.137223 0.000223034 4.64614 4.68859
0.00323333 0.148543 0.000226343 4.63341 4.67598
0.00347172 0.160603 0.000230093 4.61884 4.66157
0.00371014 0.173267 0.000234361 4.60219 4.64513
0.00394857 0.18641 0.000239196 4.58322 4.62644
0.00418701 0.199841 0.000244595 4.56171 4.60527
0.00442546 0.213429 0.000250523 4.53745 4.5814
0.00466392 0.226932 0.00025687 4.5103 4.55467
0.00490238 0.240283 0.000263509 4.48014 4.52495
0.00514086 0.253263 0.000270225 4.44692 4.49214
0.00537934 0.265874 0.000276817 4.41058 4.45617
0.00561783 0.277933 0.000283 4.37112 4.417
0.00585632 0.289552 0.000288564 4.32838 4.37441
0.00609482 0.300561 0.000293201 4.28235 4.32838
0.00633332 0.311171 0.000296768 4.23261 4.27845
0.00657182 0.321185 0.000298973 4.17917 4.2246
0.00681033 0.330915 0.000299782 4.12101 4.16578
0.00704884 0.340117 0.000298899 4.05838 4.1022
0.00728736 0.349184 0.000296398 3.98853 4.03107
0.00752587 0.357825 0.000291914 3.91389 3.95484
0.00776439 0.366442 0.00028557 3.82667 3.86575
0.00800291 0.374781 0.000276736 3.736 3.77294
0.00824144 0.383276 0.000265481 3.61951 3.654
0.00847996 0.391713 0.000250758 3.50209 3.5338
0.00871849 0.400391 0.000232422 3.32901 3.3577
0.00895702 0.409154 0.000208417 3.14898 3.17465
0.00919555 0.419003 0.000178683 2.83532 2.85729
0.00943408 0.430987 0.000144185 2.37133 2.38503
