X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0080377 3.17139e-05 4.21774 4.2206
0.000376525 0.00864664 4.61699e-05 4.21737 4.2223
0.000613858 0.00939967 5.87787e-05 4.21601 4.22326
0.000851483 0.0104232 6.95854e-05 4.21395 4.22321
0.00108931 0.0117287 7.93195e-05 4.21115 4.22225
0.00132727 0.0133407 8.84411e-05 4.2076 4.22045
0.00156534 0.0152917 9.71859e-05 4.20329 4.21784
0.00180349 0.0176226 0.000105649 4.19821 4.2144
0.0020417 0.0203804 0.000113828 4.19231 4.21008
0.00227996 0.0236197 0.00012165 4.18559 4.20483
0.00251826 0.0274012 0.000129003 4.17797 4.19857
0.00275659 0.031792 0.000135779 4.16941 4.19121
0.00299495 0.0368639 0.000141916 4.15984 4.18267
0.00323333 0.0426918 0.000147428 4.14917 4.17288
0.00347172 0.0493521 0.000152397 4.13731 4.16176
0.00371014 0.0569172 0.000156963 4.12415 4.14923
0.00394857 0.0654556 0.000161298 4.10954 4.13518
0.00418701 0.0750152 0.000165581 4.09333 4.1195
0.00442546 0.0856324 0.00016997 4.07531 4.10202
0.00466392 0.0972904 0.000174624 4.05526 4.08243
0.00490238 0.109977 0.000179697 4.03291 4.06056
0.00514086 0.123567 0.000185314 4.00795 4.03615
0.00537934 0.138 0.000191571 3.98003 4.00884
0.00561783 0.153 0.000198487 3.94883 3.9783
0.00585632 0.168482 0.000206031 3.91396 3.94413
0.00609482 0.18401 0.000214031 3.87521 3.90609
0.00633332 0.199615 0.000222289 3.83222 3.8638
0.00657182 0.214759 0.000230404 3.78498 3.81721
0.00681033 0.229654 0.000238047 3.73292 3.76569
0.00704884 0.243763 0.00024465 3.67624 3.70938
0.00728736 0.257563 0.000249896 3.6134 3.6467
0.00752587 0.270509 0.000253152 3.54518 3.57833
0.00776439 0.283295 0.000254237 3.46722 3.49986
0.00800291 0.295368 0.000252467 3.38296 3.41467
0.00824144 0.307521 0.000247796 3.28002 3.31039
0.00847996 0.319325 0.000239424 3.16952 3.19808
0.00871849 0.331342 0.000227099 3.01813 3.04453
0.00895702 0.343222 0.000209516 2.8487 2.87262
0.00919555 0.356119 0.00018752 2.5696 2.58921
0.00943408 0.370123 0.000165716 2.13871 2.15106
