X vol_f_Field2 diameter_Field2
0.000139645 1.35712e-15 1e-05
0.000376525 1.48721e-15 1e-05
0.000613858 8.26953e-16 1e-05
0.000851483 8.03402e-15 1e-05
0.00108931 4.99582e-16 1e-05
0.00132727 4.75912e-17 1e-05
0.00156534 4.29328e-17 1e-05
0.00180349 1.66544e-17 1e-05
0.0020417 7.95599e-18 1e-05
0.00227996 2.82175e-17 1e-05
0.00251826 1.62469e-16 1e-05
0.00275659 2.52177e-16 1e-05
0.00299495 5.15841e-16 1e-05
0.00323333 4.2497e-16 1e-05
0.00347172 4.07918e-16 1e-05
0.00371014 1.95362e-15 1e-05
0.00394857 5.28267e-15 1e-05
0.00418701 1.47404e-14 1e-05
0.00442546 2.31236e-15 1e-05
0.00466392 1.94378e-15 1e-05
0.00490238 1.31342e-14 1e-05
0.00514086 1.01966e-13 1e-05
0.00537934 7.97742e-13 1e-05
0.00561783 6.38703e-12 1e-05
0.00585632 5.15174e-11 1e-05
0.00609482 4.06214e-10 1e-05
0.00633332 3.12277e-09 1e-05
0.00657182 2.32401e-08 1e-05
0.00681033 1.71748e-07 1e-05
0.00704884 1.22807e-06 1e-05
0.00728736 8.51718e-06 1e-05
0.00752587 5.772e-05 1e-05
0.00776439 0.000385776 1e-05
0.00800291 0.00149005 1.59678e-05
0.00824144 0.0044451 2.67836e-05
0.00847996 0.0106817 3.81255e-05
0.00871849 0.0241678 4.73616e-05
0.00895702 0.0488491 5.45565e-05
0.00919555 0.09994 5.82072e-05
0.00943408 0.173128 5.94981e-05
