X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.154977 0.000251864 5.02313 5.07986
0.000376525 0.156123 0.000275564 5.02194 5.08495
0.000613858 0.158084 0.00028912 5.01979 5.08621
0.000851483 0.160881 0.000298367 5.01668 5.0852
0.00108931 0.164575 0.00030619 5.01247 5.08255
0.00132727 0.169115 0.000313863 5.00709 5.07855
0.00156534 0.174513 0.000322063 5.00046 5.07329
0.00180349 0.180709 0.000331157 4.99246 5.06675
0.0020417 0.187675 0.000341375 4.98297 5.05888
0.00227996 0.195292 0.000352818 4.97186 5.04956
0.00251826 0.203555 0.000365515 4.95899 5.03865
0.00275659 0.212285 0.000379355 4.94422 5.026
0.00299495 0.221364 0.000394133 4.9275 5.01145
0.00323333 0.230677 0.000409509 4.90899 4.99426
0.00347172 0.240176 0.000425075 4.88859 4.97367
0.00371014 0.249762 0.00044032 4.86596 4.95016
0.00394857 0.259468 0.000454752 4.84095 4.92402
0.00418701 0.269078 0.000467817 4.81351 4.89537
0.00442546 0.278567 0.000479105 4.78354 4.86419
0.00466392 0.287836 0.000488272 4.75103 4.83046
0.00490238 0.296906 0.000495179 4.71585 4.7941
0.00514086 0.305719 0.000499729 4.67795 4.75504
0.00537934 0.314317 0.000502015 4.63716 4.71313
0.00561783 0.322608 0.000502064 4.59343 4.66829
0.00585632 0.330706 0.000500088 4.5464 4.6202
0.00609482 0.338476 0.000496109 4.4961 4.56884
0.00633332 0.3461 0.000490379 4.44175 4.51349
0.00657182 0.353417 0.000482847 4.38374 4.45448
0.00681033 0.360633 0.000473742 4.32025 4.39003
0.00704884 0.367595 0.000462816 4.25279 4.3216
0.00728736 0.374549 0.000450241 4.17693 4.24476
0.00752587 0.381268 0.000435545 4.09727 4.164
0.00776439 0.388072 0.00041886 4.00276 4.06781
0.00800291 0.394747 0.000399288 3.91018 3.971
0.00824144 0.401744 0.000377208 3.78054 3.83638
0.00847996 0.408759 0.000351107 3.6573 3.70681
0.00871849 0.415932 0.000321002 3.46173 3.50564
0.00895702 0.423363 0.000283563 3.27802 3.31657
0.00919555 0.431627 0.000238428 2.92322 2.95576
0.00943408 0.442977 0.000185524 2.445 2.46556
