X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0049562 5.3545e-05 4.12564 4.13219
0.000376525 0.00517974 6.64645e-05 4.12509 4.13409
0.000613858 0.00558563 7.72004e-05 4.1235 4.13445
0.000851483 0.00617417 8.61933e-05 4.12115 4.1337
0.00108931 0.00695867 9.42055e-05 4.118 4.13197
0.00132727 0.00796151 0.000101617 4.11406 4.12935
0.00156534 0.00921127 0.000108617 4.10932 4.12587
0.00180349 0.0107436 0.000115284 4.10376 4.1215
0.0020417 0.0126006 0.000121624 4.09736 4.11623
0.00227996 0.0148312 0.000127593 4.09008 4.10999
0.00251826 0.0174916 0.000133128 4.08189 4.10273
0.00275659 0.0206449 0.000138168 4.07275 4.09439
0.00299495 0.0243612 0.000142689 4.0626 4.08491
0.00323333 0.0287169 0.000146711 4.05138 4.07425
0.00347172 0.0337945 0.000150302 4.03902 4.06233
0.00371014 0.039678 0.000153566 4.02546 4.04913
0.00394857 0.0464542 0.000156631 4.01058 4.03455
0.00418701 0.0542035 0.000159638 3.99429 4.01853
0.00442546 0.0630036 0.000162737 3.97643 4.00096
0.00466392 0.0729071 0.000166081 3.95681 3.98167
0.00490238 0.0839575 0.000169806 3.93522 3.96047
0.00514086 0.0961297 0.000174043 3.91141 3.93697
0.00537934 0.109404 0.000178925 3.88503 3.91096
0.00561783 0.123628 0.000184546 3.85574 3.88216
0.00585632 0.138716 0.000190975 3.82311 3.8501
0.00609482 0.154346 0.000198168 3.78679 3.81441
0.00633332 0.170413 0.000206039 3.74633 3.77462
0.00657182 0.186443 0.000214298 3.70153 3.73051
0.00681033 0.20244 0.000222655 3.65187 3.6815
0.00704884 0.217879 0.000230535 3.59738 3.62757
0.00728736 0.233002 0.000237533 3.53697 3.56758
0.00752587 0.247336 0.000242882 3.47094 3.50173
0.00776439 0.261374 0.000246231 3.3961 3.42675
0.00800291 0.27471 0.00024671 3.31418 3.34431
0.00824144 0.287972 0.00024407 3.21591 3.2451
0.00847996 0.300898 0.000237224 3.1078 3.13559
0.00871849 0.313952 0.000225817 2.96386 2.98993
0.00895702 0.326982 0.000208005 2.79717 2.82125
0.00919555 0.341209 0.000183614 2.53119 2.55167
0.00943408 0.357136 0.00015435 2.10866 2.12213
