X vol_f_Field2 diameter_Field2
0.000139645 0.693266 0.00102401
0.000376525 0.693296 0.0010221
0.000613858 0.693309 0.00101833
0.000851483 0.693337 0.00101274
0.00108931 0.693372 0.00100539
0.00132727 0.693437 0.000996358
0.00156534 0.693523 0.000985748
0.00180349 0.693674 0.000973699
0.0020417 0.69386 0.000960338
0.00227996 0.694137 0.0009458
0.00251826 0.694463 0.000930179
0.00275659 0.694925 0.0009136
0.00299495 0.695404 0.000896138
0.00323333 0.696078 0.000877925
0.00347172 0.696786 0.000859012
0.00371014 0.697687 0.000839541
0.00394857 0.698646 0.000819541
0.00418701 0.699823 0.000799158
0.00442546 0.701096 0.000778401
0.00466392 0.702485 0.000757401
0.00490238 0.704095 0.000736153
0.00514086 0.705676 0.000714722
0.00537934 0.707462 0.000693076
0.00561783 0.70915 0.000671282
0.00585632 0.711031 0.00064933
0.00609482 0.712865 0.00062722
0.00633332 0.714835 0.000604911
0.00657182 0.716837 0.000582356
0.00681033 0.718865 0.000559447
0.00704884 0.720985 0.000536096
0.00728736 0.723103 0.000512063
0.00752587 0.725388 0.000487194
0.00776439 0.727598 0.000461104
0.00800291 0.73014 0.000433487
0.00824144 0.732508 0.000403796
0.00847996 0.735829 0.000370998
0.00871849 0.738504 0.000334654
0.00895702 0.742523 0.000290887
0.00919555 0.745071 0.000240459
0.00943408 0.753026 0.00018021
