X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0858146 7.85162e-05 4.74336 4.75761
0.000376525 0.0867513 0.000106937 4.74273 4.76397
0.000613858 0.0884805 0.000130327 4.74108 4.76802
0.000851483 0.0909645 0.00014914 4.73868 4.77012
0.00108931 0.0942336 0.000164456 4.73545 4.77045
0.00132727 0.0983039 0.000177007 4.73135 4.76917
0.00156534 0.103203 0.000187474 4.72636 4.76644
0.00180349 0.108951 0.000196475 4.72039 4.76229
0.0020417 0.115569 0.000204538 4.71335 4.7567
0.00227996 0.123048 0.000212095 4.70514 4.74973
0.00251826 0.131415 0.000219495 4.69561 4.74132
0.00275659 0.140601 0.000227011 4.68462 4.73139
0.00299495 0.150545 0.000234858 4.67196 4.7198
0.00323333 0.161124 0.000243184 4.65744 4.70638
0.00347172 0.172268 0.000252093 4.64087 4.69094
0.00371014 0.183888 0.000261621 4.62204 4.67328
0.00394857 0.195884 0.000271739 4.60074 4.65321
0.00418701 0.208043 0.000282338 4.57684 4.63056
0.00442546 0.220227 0.000293238 4.55024 4.60521
0.00466392 0.232206 0.000304182 4.52088 4.57706
0.00490238 0.24394 0.000314876 4.48871 4.54603
0.00514086 0.255341 0.000324984 4.45374 4.51202
0.00537934 0.26638 0.000334181 4.4159 4.47497
0.00561783 0.277 0.000342142 4.37516 4.43475
0.00585632 0.287248 0.00034862 4.33126 4.39108
0.00609482 0.297043 0.000353382 4.28415 4.34386
0.00633332 0.306539 0.000356317 4.23324 4.29249
0.00657182 0.315602 0.000357283 4.1786 4.237
0.00681033 0.32443 0.000356287 4.11888 4.17608
0.00704884 0.332933 0.000353244 4.05489 4.11048
0.00728736 0.341291 0.000348174 3.98314 4.03678
0.00752587 0.34935 0.000340859 3.90722 3.95856
0.00776439 0.357442 0.000331308 3.81717 3.86584
0.00800291 0.365333 0.000319185 3.72492 3.77052
0.00824144 0.373393 0.000304502 3.60411 3.64636
0.00847996 0.381453 0.000286721 3.48268 3.52045
0.00871849 0.38966 0.000265829 3.30165 3.33565
0.00895702 0.397964 0.000240865 3.12349 3.15408
0.00919555 0.407078 0.000212726 2.79277 2.82019
0.00943408 0.419227 0.000185373 2.32855 2.3474
