X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0381147 6.72118e-05 4.43809 4.4485
0.000376525 0.0389207 9.99079e-05 4.43762 4.45527
0.000613858 0.04025 0.000125829 4.43603 4.45945
0.000851483 0.0420782 0.000146656 4.43366 4.46165
0.00108931 0.0444222 0.000163874 4.43043 4.46211
0.00132727 0.0473232 0.000178425 4.42636 4.46106
0.00156534 0.0508107 0.000191146 4.42141 4.45867
0.00180349 0.0549229 0.000202775 4.41555 4.45507
0.0020417 0.0597177 0.000213948 4.40871 4.45035
0.00227996 0.0652201 0.00022521 4.40082 4.44456
0.00251826 0.0714881 0.000237037 4.3918 4.4377
0.00275659 0.0785657 0.000249837 4.38153 4.42977
0.00299495 0.0864508 0.000263956 4.36988 4.42069
0.00323333 0.0951787 0.000279686 4.35667 4.41034
0.00347172 0.104702 0.000297222 4.34175 4.39856
0.00371014 0.114955 0.000316647 4.32493 4.38507
0.00394857 0.125893 0.000337885 4.30602 4.36972
0.00418701 0.137341 0.000360644 4.28485 4.35219
0.00442546 0.149202 0.000384418 4.26155 4.33211
0.00466392 0.1613 0.000408482 4.23629 4.30715
0.00490238 0.173527 0.000431971 4.2085 4.27848
0.00514086 0.185754 0.000453951 4.17783 4.24675
0.00537934 0.197942 0.000473619 4.14409 4.21198
0.00561783 0.209882 0.000490256 4.10726 4.17411
0.00585632 0.221664 0.000503487 4.06702 4.13287
0.00609482 0.233058 0.000513003 4.02341 4.08828
0.00633332 0.24425 0.000518851 3.97584 4.03978
0.00657182 0.254991 0.000520961 3.92451 3.98753
0.00681033 0.265515 0.000519591 3.86813 3.93028
0.00704884 0.275649 0.000514684 3.80756 3.86886
0.00728736 0.285629 0.000506504 3.73955 3.80007
0.00752587 0.295211 0.000494818 3.66749 3.72731
0.00776439 0.304848 0.000479845 3.58212 3.64129
0.00800291 0.314207 0.000461 3.49482 3.55331
0.00824144 0.323813 0.000438434 3.38031 3.43817
0.00847996 0.333425 0.000410775 3.26624 3.32193
0.00871849 0.343373 0.000377535 3.09653 3.14808
0.00895702 0.353601 0.000336119 2.92651 2.97249
0.00919555 0.365302 0.000286155 2.61819 2.65709
0.00943408 0.380015 0.000227113 2.17025 2.19552
