X vol_f_Field2 diameter_Field2
0.000139645 0.0682446 8.84125e-05
0.000376525 0.0689347 0.000137065
0.000613858 0.0702521 0.000167502
0.000851483 0.0721221 0.000188074
0.00108931 0.0745999 0.000203659
0.00132727 0.0776989 0.000216748
0.00156534 0.0814499 0.000228791
0.00180349 0.0858778 0.000240726
0.0020417 0.0910076 0.000253218
0.00227996 0.0968579 0.000266771
0.00251826 0.103441 0.000281782
0.00275659 0.11075 0.000298559
0.00299495 0.118774 0.000317304
0.00323333 0.127454 0.000338081
0.00347172 0.136761 0.000360779
0.00371014 0.146574 0.000385046
0.00394857 0.156767 0.000410278
0.00418701 0.167199 0.000435655
0.00442546 0.177896 0.00046027
0.00466392 0.188644 0.000483145
0.00490238 0.199467 0.000503483
0.00514086 0.210136 0.000520624
0.00537934 0.220786 0.000534285
0.00561783 0.231113 0.000544252
0.00585632 0.241375 0.000550704
0.00609482 0.251209 0.000553661
0.00633332 0.261 0.000553524
0.00657182 0.27029 0.000550304
0.00681033 0.279596 0.000544502
0.00704884 0.288381 0.000535984
0.00728736 0.297273 0.000525043
0.00752587 0.305676 0.000511133
0.00776439 0.314297 0.00049466
0.00800291 0.322557 0.000474739
0.00824144 0.331181 0.000451836
0.00847996 0.339718 0.000424473
0.00871849 0.348886 0.000393493
0.00895702 0.358357 0.000357401
0.00919555 0.369629 0.000324495
0.00943408 0.379961 0.000341661
