X vol_f_Field2 diameter_Field2
0.000139645 0.739653 0.000770299
0.000376525 0.739365 0.000769595
0.000613858 0.738487 0.000767464
0.000851483 0.737492 0.000764017
0.00108931 0.735863 0.000759242
0.00132727 0.734513 0.000753267
0.00156534 0.733413 0.000746149
0.00180349 0.732799 0.000737957
0.0020417 0.733414 0.00072886
0.00227996 0.734807 0.000718938
0.00251826 0.737785 0.000708345
0.00275659 0.74225 0.000697148
0.00299495 0.74861 0.000685521
0.00323333 0.755962 0.000673523
0.00347172 0.764436 0.000661305
0.00371014 0.773758 0.000648952
0.00394857 0.783782 0.000636503
0.00418701 0.794498 0.000623925
0.00442546 0.805314 0.000611216
0.00466392 0.814738 0.000598395
0.00490238 0.822764 0.000585376
0.00514086 0.826218 0.000572241
0.00537934 0.825854 0.000558706
0.00561783 0.819556 0.00054448
0.00585632 0.807243 0.000529396
0.00609482 0.791773 0.000513517
0.00633332 0.774368 0.000496872
0.00657182 0.756761 0.000479226
0.00681033 0.739687 0.000460763
0.00704884 0.724413 0.000441344
0.00728736 0.717495 0.000421764
0.00752587 0.712785 0.000401496
0.00776439 0.707626 0.000380195
0.00800291 0.724764 0.000359979
0.00824144 0.693484 0.00032971
0.00847996 0.819103 0.000320263
0.00871849 0.842693 0.000302835
0.00895702 0.875177 0.000281973
0.00919555 0.874463 0.000271439
0.00943408 0.854884 0.000287137
