X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0518977 0.000105236 4.62247 4.64301
0.000376525 0.0527343 0.000126601 4.62201 4.64773
0.000613858 0.0542676 0.000144208 4.62061 4.65048
0.000851483 0.056504 0.000157951 4.61851 4.6515
0.00108931 0.059466 0.00016876 4.61568 4.65098
0.00132727 0.0631972 0.000177306 4.6121 4.64912
0.00156534 0.0677385 0.000184137 4.60775 4.64602
0.00180349 0.073136 0.000189702 4.6026 4.64178
0.0020417 0.0794351 0.000194372 4.59658 4.63643
0.00227996 0.0866702 0.000198446 4.5896 4.62997
0.00251826 0.0948738 0.000202171 4.58159 4.62237
0.00275659 0.104054 0.000205756 4.5724 4.61356
0.00299495 0.114225 0.000209382 4.5619 4.60333
0.00323333 0.125341 0.0002132 4.54989 4.59154
0.00347172 0.137364 0.000217351 4.53619 4.57806
0.00371014 0.150132 0.000221951 4.52056 4.56269
0.00394857 0.163557 0.000227081 4.50276 4.54519
0.00418701 0.177397 0.000232768 4.48251 4.5253
0.00442546 0.191483 0.000239016 4.45961 4.5028
0.00466392 0.205636 0.000245755 4.43384 4.47747
0.00490238 0.21974 0.000252875 4.40506 4.44915
0.00514086 0.233637 0.0002602 4.37316 4.4177
0.00537934 0.247169 0.000267519 4.33809 4.38307
0.00561783 0.260236 0.000274556 4.29982 4.34516
0.00585632 0.272778 0.000281047 4.25825 4.30386
0.00609482 0.284742 0.000286692 4.21334 4.25904
0.00633332 0.296183 0.000291262 4.16475 4.21037
0.00657182 0.307047 0.000294478 4.11238 4.15766
0.00681033 0.317497 0.000296199 4.05538 4.10006
0.00704884 0.327437 0.000296168 3.99386 4.03762
0.00728736 0.33707 0.000294319 3.92563 3.96818
0.00752587 0.346359 0.000290374 3.85218 3.89313
0.00776439 0.355497 0.000284281 3.76716 3.80621
0.00800291 0.364412 0.000275626 3.67717 3.71394
0.00824144 0.373418 0.000264293 3.56397 3.59809
0.00847996 0.38241 0.000249463 3.44441 3.47492
0.00871849 0.391518 0.00023074 3.27599 3.30335
0.00895702 0.400845 0.000206356 3.10029 3.12477
0.00919555 0.410845 0.000175526 2.79397 2.81445
0.00943408 0.42473 0.000136917 2.33906 2.35154
