X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0117427 2.4685e-05 4.30251 4.30465
0.000376525 0.0131139 4.24188e-05 4.30243 4.30726
0.000613858 0.0143256 5.87123e-05 4.30138 4.3094
0.000851483 0.0157797 7.30385e-05 4.29964 4.31067
0.00108931 0.0175748 8.58905e-05 4.29719 4.31093
0.00132727 0.0197374 9.78034e-05 4.29403 4.31029
0.00156534 0.0222998 0.000109063 4.29015 4.30879
0.00180349 0.0253144 0.000119729 4.28553 4.30639
0.0020417 0.0288284 0.00012968 4.28014 4.30302
0.00227996 0.0329097 0.00013871 4.27393 4.2986
0.00251826 0.037613 0.000146631 4.26686 4.29301
0.00275659 0.0430239 0.000153377 4.25885 4.28621
0.00299495 0.0492036 0.00015902 4.24983 4.27811
0.00323333 0.0562361 0.000163739 4.23969 4.26865
0.00347172 0.0641936 0.000167764 4.22832 4.2578
0.00371014 0.0731818 0.000171341 4.21557 4.24548
0.00394857 0.0831963 0.00017467 4.20128 4.23154
0.00418701 0.094263 0.000177942 4.18524 4.21578
0.00442546 0.106352 0.000181336 4.16722 4.19798
0.00466392 0.11943 0.000185012 4.14696 4.17791
0.00490238 0.133409 0.000189111 4.12417 4.1553
0.00514086 0.14816 0.000193729 4.0985 4.12985
0.00537934 0.163457 0.000198924 4.06963 4.10124
0.00561783 0.179144 0.000204689 4.03724 4.06914
0.00585632 0.194924 0.000210947 4.00104 4.03328
0.00609482 0.210588 0.000217526 3.96089 3.99348
0.00633332 0.225922 0.000224212 3.91653 3.94948
0.00657182 0.240773 0.000230669 3.86794 3.90119
0.00681033 0.255064 0.000236584 3.81468 3.84817
0.00704884 0.268648 0.000241505 3.7567 3.79023
0.00728736 0.2817 0.00024515 3.69276 3.72615
0.00752587 0.294161 0.000247031 3.62308 3.65602
0.00776439 0.306165 0.000246907 3.54391 3.57611
0.00800291 0.317799 0.000244249 3.45781 3.48884
0.00824144 0.329248 0.000238853 3.3535 3.38305
0.00847996 0.34058 0.000229956 3.23849 3.26556
0.00871849 0.351839 0.000216958 3.08404 3.10876
0.00895702 0.363155 0.000198187 2.91185 2.93432
0.00919555 0.375061 0.000173188 2.63143 2.65105
0.00943408 0.390871 0.000143447 2.19811 2.21123
