X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0456069 7.71482e-05 4.69207 4.70506
0.000376525 0.0464901 9.58303e-05 4.69168 4.70903
0.000613858 0.0481132 0.000111755 4.69049 4.7115
0.000851483 0.0504646 0.00012508 4.6887 4.7127
0.00108931 0.0535752 0.000136507 4.68628 4.71274
0.00132727 0.0574861 0.000146263 4.68322 4.7117
0.00156534 0.062247 0.000154396 4.6795 4.70958
0.00180349 0.0679257 0.000160948 4.6751 4.70639
0.0020417 0.0745406 0.000166014 4.66991 4.70226
0.00227996 0.0821501 0.000169761 4.66921 4.70415
0.00251826 0.090808 0.000172395 4.66214 4.69735
0.00275659 0.10054 0.000174133 4.65414 4.68932
0.00299495 0.11133 0.000175176 4.64496 4.67998
0.00323333 0.12317 0.000175704 4.63444 4.66903
0.00347172 0.136004 0.000175871 4.62239 4.65643
0.00371014 0.14976 0.000175809 4.60858 4.64199
0.00394857 0.164322 0.000175623 4.59278 4.62548
0.00418701 0.17955 0.000175403 4.57471 4.60667
0.00442546 0.195288 0.000175217 4.5541 4.58529
0.00466392 0.211333 0.000175114 4.53067 4.56108
0.00490238 0.227528 0.000175131 4.50417 4.53379
0.00514086 0.24365 0.000175277 4.4743 4.50311
0.00537934 0.259673 0.000175553 4.4409 4.46891
0.00561783 0.275408 0.000175923 4.40381 4.43103
0.00585632 0.290721 0.000176345 4.36291 4.38935
0.00609482 0.305422 0.000176738 4.31804 4.3437
0.00633332 0.319444 0.000177023 4.26905 4.29394
0.00657182 0.332793 0.000177098 4.21569 4.23979
0.00681033 0.345583 0.000176871 4.15763 4.18088
0.00704884 0.357881 0.000176206 4.09443 4.11678
0.00728736 0.369676 0.00017498 4.0251 4.04652
0.00752587 0.38101 0.000173009 3.94945 3.96982
0.00776439 0.391964 0.000170139 3.86412 3.88335
0.00800291 0.402723 0.000166103 3.77114 3.78906
0.00824144 0.413386 0.000160652 3.65946 3.67597
0.00847996 0.423938 0.000153266 3.53588 3.55039
0.00871849 0.434531 0.000143524 3.37142 3.38415
0.00895702 0.445387 0.000130345 3.18898 3.2
0.00919555 0.456928 0.000113203 2.8931 2.90227
0.00943408 0.473072 9.24282e-05 2.43874 2.44364
