X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 7.76428e-06 1e-05 4.18058 4.18055
0.000376525 4.5187e-05 1e-05 4.18034 4.18038
0.000613858 0.000319961 1.15553e-05 4.17951 4.17964
0.000851483 0.00135201 1.73408e-05 4.17836 4.17875
0.00108931 0.0033049 2.48051e-05 4.17688 4.17785
0.00132727 0.00572247 3.35742e-05 4.1751 4.17706
0.00156534 0.00810934 4.30333e-05 4.17294 4.17623
0.00180349 0.0102847 5.2526e-05 4.17029 4.17506
0.0020417 0.0125129 6.16353e-05 4.16706 4.17369
0.00227996 0.0151474 7.01306e-05 4.1632 4.17153
0.00251826 0.0182585 7.81233e-05 4.15868 4.16862
0.00275659 0.0219099 8.58365e-05 4.15343 4.16496
0.00299495 0.0261819 9.3386e-05 4.14738 4.16057
0.00323333 0.0311668 0.000100768 4.14522 4.161
0.00347172 0.0369677 0.000107882 4.13721 4.15449
0.00371014 0.0436916 0.000114538 4.12821 4.14675
0.00394857 0.0514497 0.000120509 4.11796 4.13757
0.00418701 0.0603571 0.00012559 4.10631 4.12675
0.00442546 0.0705143 0.000129675 4.09307 4.11411
0.00466392 0.0820131 0.000132757 4.078 4.09942
0.00490238 0.0948984 0.000134923 4.06084 4.08237
0.00514086 0.109198 0.000136333 4.04128 4.06271
0.00537934 0.124859 0.000137164 4.01896 4.04009
0.00561783 0.141801 0.000137583 3.99348 4.01418
0.00585632 0.15984 0.000137731 3.96439 3.98457
0.00609482 0.178774 0.000137726 3.93121 3.9508
0.00633332 0.198328 0.000137645 3.89348 3.91244
0.00657182 0.21822 0.000137536 3.85069 3.86897
0.00681033 0.238181 0.000137403 3.80241 3.81999
0.00704884 0.257909 0.000137208 3.74807 3.76492
0.00728736 0.277275 0.000136869 3.68731 3.70341
0.00752587 0.296006 0.000136247 3.61912 3.63443
0.00776439 0.314216 0.000135174 3.54291 3.55739
0.00800291 0.331782 0.000133392 3.45648 3.47006
0.00824144 0.348896 0.000130615 3.35762 3.37022
0.00847996 0.365661 0.000126445 3.243 3.25448
0.00871849 0.382336 0.000120443 3.09812 3.10799
0.00895702 0.398594 0.000111752 2.92297 2.93154
0.00919555 0.415621 0.000100096 2.6685 2.67572
0.00943408 0.43683 8.68677e-05 2.24457 2.24856
