X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0350583 8.02969e-05 4.47003 4.48403
0.000376525 0.0357786 0.000106536 4.46958 4.48972
0.000613858 0.0370482 0.000128114 4.46811 4.49323
0.000851483 0.0388558 0.000145262 4.46594 4.4949
0.00108931 0.0412351 0.000158956 4.46299 4.49489
0.00132727 0.0442179 0.000169824 4.45928 4.49341
0.00156534 0.04784 0.000178463 4.45479 4.49059
0.00180349 0.0521536 0.000185437 4.44948 4.48653
0.0020417 0.0572169 0.000191246 4.44329 4.48127
0.00227996 0.063068 0.0001963 4.43616 4.47487
0.00251826 0.0697718 0.000200946 4.42802 4.46733
0.00275659 0.0773757 0.000205462 4.41879 4.45866
0.00299495 0.0858981 0.000210082 4.40834 4.44881
0.00323333 0.0953748 0.000215023 4.39653 4.43762
0.00347172 0.105763 0.000220478 4.3832 4.42498
0.00371014 0.117064 0.000226629 4.36812 4.41062
0.00394857 0.129184 0.000233624 4.35109 4.39439
0.00418701 0.14192 0.000241557 4.33184 4.37603
0.00442546 0.155304 0.000250499 4.31011 4.35532
0.00466392 0.169056 0.0002604 4.28566 4.33201
0.00490238 0.183003 0.000271141 4.25828 4.30587
0.00514086 0.196924 0.00028247 4.22786 4.2767
0.00537934 0.210646 0.000294062 4.19426 4.24438
0.00561783 0.224019 0.000305467 4.15753 4.20885
0.00585632 0.236976 0.00031625 4.1175 4.1699
0.00609482 0.249402 0.000325886 4.07424 4.12747
0.00633332 0.261382 0.000334021 4.02731 4.08112
0.00657182 0.272775 0.000340205 3.97672 4.03071
0.00681033 0.283805 0.000344294 3.92149 3.97528
0.00704884 0.294296 0.000345936 3.86188 3.915
0.00728736 0.304533 0.000345164 3.79555 3.84757
0.00752587 0.314392 0.000341622 3.72422 3.77464
0.00776439 0.324143 0.000335386 3.64137 3.68977
0.00800291 0.333629 0.000325909 3.55383 3.59972
0.00824144 0.343271 0.000313265 3.44333 3.48624
0.00847996 0.352864 0.000296323 3.32726 3.36598
0.00871849 0.362612 0.000274699 3.16185 3.19665
0.00895702 0.37248 0.000245945 2.98885 3.01979
0.00919555 0.383269 0.000209071 2.69089 2.71724
0.00943408 0.397865 0.000162623 2.24368 2.25933
