X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.076394 0.000106106 4.80236 4.82092
0.000376525 0.0773698 0.000128938 4.8038 4.8264
0.000613858 0.079235 0.000147705 4.81003 4.84233
0.000851483 0.0819511 0.000161919 4.8005 4.83289
0.00108931 0.0854665 0.000172451 4.80757 4.8459
0.00132727 0.089915 0.000180073 4.80534 4.8445
0.00156534 0.0954753 0.000185485 4.80004 4.84151
0.00180349 0.102021 0.000189264 4.78034 4.81708
0.0020417 0.109279 0.000191855 4.78581 4.8215
0.00227996 0.117617 0.000193662 4.78555 4.82708
0.00251826 0.127104 0.00019495 4.77422 4.81539
0.00275659 0.13763 0.000195904 4.76422 4.80698
0.00299495 0.149002 0.000196665 4.74757 4.78675
0.00323333 0.160981 0.000197345 4.73992 4.77772
0.00347172 0.173792 0.000198077 4.72762 4.76687
0.00371014 0.187347 0.000198946 4.70959 4.74859
0.00394857 0.201342 0.000199995 4.68968 4.72737
0.00418701 0.215569 0.000201251 4.66863 4.70553
0.00442546 0.229982 0.00020274 4.64487 4.68131
0.00466392 0.244385 0.000204449 4.61772 4.65368
0.00490238 0.258644 0.00020635 4.58729 4.62267
0.00514086 0.272553 0.000208376 4.55368 4.58847
0.00537934 0.28605 0.00021046 4.51679 4.55104
0.00561783 0.299083 0.000212499 4.47651 4.5102
0.00585632 0.311567 0.000214391 4.4327 4.46584
0.00609482 0.323516 0.000216004 4.38531 4.41784
0.00633332 0.334903 0.000217225 4.33409 4.36596
0.00657182 0.345768 0.000217902 4.27886 4.30999
0.00681033 0.35614 0.000217924 4.21895 4.24926
0.00704884 0.366063 0.000217118 4.15428 4.18362
0.00728736 0.375603 0.000215381 4.08299 4.11125
0.00752587 0.384847 0.000212502 4.00612 4.03311
0.00776439 0.393867 0.000208345 3.91794 3.94352
0.00800291 0.402676 0.000202555 3.82412 3.84808
0.00824144 0.411487 0.000194965 3.70779 3.72992
0.00847996 0.420364 0.000184986 3.58329 3.60283
0.00871849 0.429293 0.000172268 3.41114 3.42845
0.00895702 0.438469 0.000155601 3.22806 3.24331
0.00919555 0.448183 0.000134739 2.91519 2.92835
0.00943408 0.461616 0.000110977 2.45265 2.46064
