X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.138311 6.99422e-05 5.20128 5.21344
0.000376525 0.139361 0.000102027 5.20078 5.22104
0.000613858 0.141492 0.000131697 5.19924 5.22709
0.000851483 0.144647 0.000155647 5.19704 5.231
0.00108931 0.14888 0.000173282 5.19414 5.23249
0.00132727 0.154187 0.000185202 5.19047 5.23167
0.00156534 0.160584 0.000192525 5.18595 5.2287
0.00180349 0.168061 0.000196431 5.18047 5.22381
0.0020417 0.1766 0.000197955 5.17392 5.21714
0.00227996 0.18616 0.000197902 5.16614 5.20876
0.00251826 0.196688 0.000196856 5.15697 5.19868
0.00275659 0.208049 0.000195215 5.14617 5.187
0.00299495 0.220146 0.000193245 5.13969 5.18135
0.00323333 0.232915 0.000191138 5.12482 5.16506
0.00347172 0.246187 0.000189024 5.10762 5.14637
0.00371014 0.259762 0.000186986 5.0879 5.12515
0.00394857 0.273501 0.000185079 5.06544 5.10122
0.00418701 0.287256 0.000183335 5.04006 5.07439
0.00442546 0.300901 0.000181767 5.01162 5.04455
0.00466392 0.314313 0.000180372 4.98003 5.0116
0.00490238 0.327404 0.000179135 4.94521 4.97547
0.00514086 0.340094 0.000178025 4.9071 4.93612
0.00537934 0.352347 0.000177004 4.86564 4.89348
0.00561783 0.364123 0.000176025 4.82074 4.84745
0.00585632 0.375477 0.000175037 4.7723 4.79791
0.00609482 0.386382 0.000173973 4.72015 4.74468
0.00633332 0.396804 0.000172768 4.66405 4.68753
0.00657182 0.406707 0.000171342 4.60375 4.62617
0.00681033 0.416183 0.000169625 4.53864 4.55998
0.00704884 0.425363 0.00016753 4.46849 4.48872
0.00728736 0.434316 0.000164963 4.3915 4.41058
0.00752587 0.443083 0.000161796 4.3086 4.32646
0.00776439 0.451681 0.000157897 4.21389 4.23047
0.00800291 0.460222 0.000153059 4.11362 4.12883
0.00824144 0.468833 0.00014712 3.98581 3.99913
0.00847996 0.477523 0.000139654 3.85657 3.86839
0.00871849 0.48645 0.00013037 3.67285 3.68302
0.00895702 0.495798 0.00011844 3.47903 3.48761
0.00919555 0.505879 0.000103807 3.14633 3.15325
0.00943408 0.520299 8.78003e-05 2.66793 2.67176
