X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00964057 2.42627e-05 4.31474 4.31683
0.000376525 0.0108599 3.66753e-05 4.3146 4.3185
0.000613858 0.0120515 4.80559e-05 4.31359 4.31935
0.000851483 0.0133803 5.82502e-05 4.31194 4.31979
0.00108931 0.0150547 6.75385e-05 4.30964 4.3194
0.00132727 0.0170989 7.62026e-05 4.30668 4.31825
0.00156534 0.0195531 8.4491e-05 4.30304 4.31635
0.00180349 0.0224554 9.25664e-05 4.2987 4.31371
0.0020417 0.025861 0.000100494 4.2936 4.31028
0.00227996 0.0298349 0.000108268 4.28773 4.30601
0.00251826 0.0344458 0.00011582 4.28103 4.30082
0.00275659 0.0397728 0.00012303 4.27343 4.29462
0.00299495 0.0458913 0.000129758 4.26487 4.28731
0.00323333 0.0528951 0.000135882 4.25522 4.27873
0.00347172 0.0608524 0.000141341 4.24438 4.2688
0.00371014 0.0698137 0.000146153 4.23222 4.25737
0.00394857 0.0798653 0.000150388 4.21856 4.24431
0.00418701 0.0910014 0.000154155 4.20321 4.22943
0.00442546 0.103248 0.000157596 4.18593 4.21247
0.00466392 0.116581 0.00016086 4.16647 4.19322
0.00490238 0.130942 0.000164086 4.14452 4.17137
0.00514086 0.146242 0.000167392 4.11975 4.14666
0.00537934 0.162254 0.000170866 4.09179 4.11873
0.00561783 0.178752 0.00017455 4.0603 4.08724
0.00585632 0.19548 0.000178444 4.02494 4.05187
0.00609482 0.2123 0.000182494 3.98541 4.0123
0.00633332 0.228877 0.000186585 3.94148 3.96832
0.00657182 0.245086 0.000190543 3.89297 3.9197
0.00681033 0.260649 0.000194157 3.83956 3.86613
0.00704884 0.275672 0.000197178 3.78104 3.80734
0.00728736 0.290035 0.000199346 3.71654 3.74246
0.00752587 0.303765 0.000200345 3.64588 3.67124
0.00776439 0.31692 0.000199917 3.56619 3.59081
0.00800291 0.329644 0.000197715 3.47872 3.5023
0.00824144 0.341994 0.000193496 3.37441 3.39673
0.00847996 0.354146 0.000186807 3.2575 3.2778
0.00871849 0.366099 0.000177231 3.10423 3.12284
0.00895702 0.378038 0.000164054 2.93098 2.94813
0.00919555 0.390379 0.00014741 2.65317 2.66846
0.00943408 0.406097 0.000129244 2.21767 2.22782
