X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00893759 2.00686e-05 4.3292 4.33071
0.000376525 0.010801 3.25464e-05 4.32922 4.33242
0.000613858 0.012412 4.47372e-05 4.32846 4.3336
0.000851483 0.0139851 5.61328e-05 4.3271 4.3345
0.00108931 0.0158179 6.67342e-05 4.32509 4.33475
0.00132727 0.0180286 7.6592e-05 4.32243 4.33421
0.00156534 0.0206489 8.59555e-05 4.31913 4.33293
0.00180349 0.0237302 9.50262e-05 4.31515 4.33091
0.0020417 0.0273271 0.000103893 4.31046 4.32811
0.00227996 0.0315055 0.000112538 4.30502 4.32449
0.00251826 0.0363337 0.00012085 4.29878 4.31995
0.00275659 0.0418961 0.00012866 4.29167 4.31437
0.00299495 0.0482786 0.000135782 4.2836 4.30763
0.00323333 0.0555828 0.000142078 4.27448 4.29962
0.00347172 0.0638678 0.000147503 4.26418 4.2902
0.00371014 0.0732052 0.000152118 4.25256 4.27926
0.00394857 0.0836545 0.000156032 4.23942 4.26665
0.00418701 0.0952632 0.000159401 4.22458 4.25213
0.00442546 0.108023 0.000162405 4.20778 4.23552
0.00466392 0.121896 0.000165215 4.18875 4.21653
0.00490238 0.136821 0.000167988 4.16716 4.19491
0.00514086 0.152638 0.000170841 4.14266 4.17034
0.00537934 0.169109 0.000173873 4.11492 4.14249
0.00561783 0.185997 0.000177129 4.08356 4.111
0.00585632 0.203093 0.000180614 4.04823 4.07554
0.00609482 0.220184 0.000184273 4.00871 4.03586
0.00633332 0.236989 0.000187997 3.96473 3.99171
0.00657182 0.253306 0.00019161 3.91615 3.94293
0.00681033 0.268996 0.000194916 3.86267 3.88921
0.00704884 0.283998 0.00019765 3.80409 3.83028
0.00728736 0.298296 0.000199568 3.73956 3.76532
0.00752587 0.311928 0.000200345 3.66886 3.69399
0.00776439 0.324963 0.000199724 3.5892 3.61356
0.00800291 0.337586 0.000197324 3.50171 3.52501
0.00824144 0.349918 0.000192866 3.39742 3.41943
0.00847996 0.362143 0.000185824 3.28045 3.30048
0.00871849 0.374193 0.000175646 3.12712 3.14527
0.00895702 0.386148 0.000161267 2.95281 2.96937
0.00919555 0.39862 0.0001423 2.67551 2.68978
0.00943408 0.414931 0.000118972 2.24208 2.2513
