X vol_f_Field2 diameter_Field2
0.000139645 0.41558 0.000356529
0.000376525 0.416051 0.000364522
0.000613858 0.416715 0.000369489
0.000851483 0.417653 0.00037265
0.00108931 0.418887 0.000375036
0.00132727 0.420389 0.000377106
0.00156534 0.422167 0.000379108
0.00180349 0.424189 0.000381114
0.0020417 0.426451 0.000383139
0.00227996 0.428927 0.000385134
0.00251826 0.4316 0.00038703
0.00275659 0.434447 0.000388732
0.00299495 0.437437 0.000390141
0.00323333 0.440516 0.00039115
0.00347172 0.443743 0.000391677
0.00371014 0.447058 0.000391635
0.00394857 0.450347 0.000390951
0.00418701 0.453777 0.000389602
0.00442546 0.457253 0.000387547
0.00466392 0.460748 0.000384779
0.00490238 0.464274 0.000381297
0.00514086 0.467802 0.000377104
0.00537934 0.471351 0.000372221
0.00561783 0.474893 0.000366642
0.00585632 0.478454 0.000360395
0.00609482 0.482002 0.000353453
0.00633332 0.485578 0.000345837
0.00657182 0.489146 0.000337483
0.00681033 0.492753 0.000328406
0.00704884 0.496376 0.000318475
0.00728736 0.50005 0.000307699
0.00752587 0.503787 0.000295834
0.00776439 0.507593 0.000282882
0.00800291 0.511553 0.00026838
0.00824144 0.515628 0.000252331
0.00847996 0.520032 0.000233846
0.00871849 0.524564 0.000212908
0.00895702 0.52958 0.000187755
0.00919555 0.534872 0.000158886
0.00943408 0.542669 0.000127931
