X vol_f_Field2 diameter_Field2
0.000139645 0.730655 0.000704975
0.000376525 0.73079 0.00070367
0.000613858 0.73092 0.000701095
0.000851483 0.731139 0.000697348
0.00108931 0.731422 0.000692436
0.00132727 0.731786 0.000686433
0.00156534 0.732222 0.000679385
0.00180349 0.732736 0.000671369
0.0020417 0.733329 0.000662455
0.00227996 0.734003 0.000652724
0.00251826 0.734758 0.000642257
0.00275659 0.735595 0.000631137
0.00299495 0.736514 0.000619446
0.00323333 0.737517 0.000607261
0.00347172 0.738603 0.00059466
0.00371014 0.739772 0.000581712
0.00394857 0.741024 0.000568479
0.00418701 0.742359 0.000555017
0.00442546 0.743774 0.000541373
0.00466392 0.74527 0.000527584
0.00490238 0.746842 0.000513678
0.00514086 0.748491 0.000499674
0.00537934 0.750212 0.000485577
0.00561783 0.752007 0.000471386
0.00585632 0.753873 0.000457086
0.00609482 0.755809 0.000442654
0.00633332 0.757796 0.000428043
0.00657182 0.759864 0.000413199
0.00681033 0.761988 0.00039804
0.00704884 0.764184 0.000382477
0.00728736 0.766425 0.000366364
0.00752587 0.768825 0.000349584
0.00776439 0.771177 0.000331829
0.00800291 0.773833 0.000312973
0.00824144 0.776296 0.000292354
0.00847996 0.779906 0.000269801
0.00871849 0.782519 0.000243717
0.00895702 0.788479 0.000212877
0.00919555 0.790256 0.000175179
0.00943408 0.804743 0.000130491
