X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.137487 0.000176413 4.92006 4.95641
0.000376525 0.138465 0.000221116 4.91856 4.96611
0.000613858 0.14026 0.000246538 4.91627 4.97014
0.000851483 0.142778 0.000263971 4.91311 4.97115
0.00108931 0.146131 0.000278094 4.9089 4.97013
0.00132727 0.150256 0.000291052 4.90357 4.96756
0.00156534 0.155189 0.000304046 4.89703 4.96366
0.00180349 0.160883 0.000317776 4.88919 4.95851
0.0020417 0.167333 0.000332683 4.87993 4.9521
0.00227996 0.174477 0.00034901 4.86912 4.94436
0.00251826 0.182269 0.000366847 4.85663 4.93515
0.00275659 0.190599 0.000386112 4.8424 4.92426
0.00299495 0.199395 0.000406559 4.82659 4.91066
0.00323333 0.208482 0.000427759 4.80913 4.89315
0.00347172 0.217882 0.000449166 4.78955 4.87271
0.00371014 0.227443 0.000470092 4.76773 4.84979
0.00394857 0.237162 0.000489831 4.74354 4.82444
0.00418701 0.246857 0.000507675 4.71689 4.79663
0.00442546 0.256543 0.000523091 4.68771 4.76629
0.00466392 0.266053 0.000535667 4.65594 4.73337
0.00490238 0.27543 0.000545241 4.62144 4.69776
0.00514086 0.284564 0.000551751 4.58419 4.6594
0.00537934 0.293522 0.00055534 4.54398 4.61812
0.00561783 0.302174 0.000556121 4.50079 4.57388
0.00585632 0.310659 0.000554377 4.45423 4.52631
0.00609482 0.318802 0.000550244 4.40437 4.47547
0.00633332 0.326823 0.000544036 4.35039 4.42054
0.00657182 0.334497 0.000535726 4.29276 4.36199
0.00681033 0.342092 0.000525521 4.22949 4.29784
0.00704884 0.349403 0.000513229 4.16245 4.22993
0.00728736 0.35671 0.000499014 4.08643 4.1531
0.00752587 0.363758 0.000482484 4.00763 4.07355
0.00776439 0.370962 0.000463789 3.912 3.97713
0.00800291 0.378036 0.000442151 3.81782 3.88195
0.00824144 0.38537 0.000417699 3.68557 3.7474
0.00847996 0.392719 0.000388968 3.569 3.62576
0.00871849 0.40042 0.000356286 3.37119 3.42188
0.00895702 0.408304 0.000317219 3.19139 3.23644
0.00919555 0.417515 0.000273334 2.83928 2.87777
0.00943408 0.42874 0.000231565 2.35868 2.3853
