X vol_f_Field2 diameter_Field2
0.000139645 0.518122 0.000322304
0.000376525 0.518384 0.000326547
0.000613858 0.518723 0.000328302
0.000851483 0.519233 0.000328249
0.00108931 0.519903 0.000327087
0.00132727 0.520733 0.000325255
0.00156534 0.521727 0.000323041
0.00180349 0.522876 0.000320595
0.0020417 0.524138 0.000318014
0.00227996 0.525577 0.000315345
0.00251826 0.527138 0.000312611
0.00275659 0.528832 0.000309815
0.00299495 0.530644 0.000306953
0.00323333 0.532568 0.000304011
0.00347172 0.534596 0.000300972
0.00371014 0.536701 0.000297813
0.00394857 0.538905 0.000294518
0.00418701 0.541185 0.000291062
0.00442546 0.543523 0.00028743
0.00466392 0.545911 0.000283598
0.00490238 0.548318 0.000279553
0.00514086 0.550753 0.000275276
0.00537934 0.553253 0.000270757
0.00561783 0.55581 0.000265976
0.00585632 0.558438 0.000260919
0.00609482 0.561131 0.000255561
0.00633332 0.563853 0.000249879
0.00657182 0.566619 0.000243837
0.00681033 0.569431 0.000237401
0.00704884 0.572349 0.000230503
0.00728736 0.575391 0.000223096
0.00752587 0.578598 0.000215036
0.00776439 0.581999 0.000206273
0.00800291 0.585686 0.000196491
0.00824144 0.589629 0.000185683
0.00847996 0.594027 0.000173173
0.00871849 0.598884 0.000158953
0.00895702 0.604505 0.000141713
0.00919555 0.610464 0.000121599
0.00943408 0.62057 0.000100592
