X vol_f_Field2 diameter_Field2
0.000139645 0.705702 0.000794838
0.000376525 0.705779 0.000793322
0.000613858 0.705911 0.000790448
0.000851483 0.706119 0.000786259
0.00108931 0.706397 0.000780775
0.00132727 0.706757 0.000774067
0.00156534 0.707198 0.000766182
0.00180349 0.707728 0.000757211
0.0020417 0.708351 0.000747212
0.00227996 0.709067 0.000736291
0.00251826 0.709878 0.0007245
0.00275659 0.710756 0.000711928
0.00299495 0.711733 0.000698657
0.00323333 0.71277 0.000684781
0.00347172 0.713903 0.000670382
0.00371014 0.715099 0.000655544
0.00394857 0.716388 0.000640354
0.00418701 0.717741 0.000624868
0.00442546 0.719176 0.000609161
0.00466392 0.72068 0.00059327
0.00490238 0.722261 0.000577251
0.00514086 0.723922 0.00056112
0.00537934 0.725644 0.000544901
0.00561783 0.727442 0.000528592
0.00585632 0.72929 0.000512173
0.00609482 0.731211 0.000495622
0.00633332 0.733184 0.000478882
0.00657182 0.735237 0.000461904
0.00681033 0.737329 0.000444587
0.00704884 0.739513 0.000426853
0.00728736 0.741722 0.00040853
0.00752587 0.744061 0.000389485
0.00776439 0.746366 0.00036941
0.00800291 0.748932 0.000348103
0.00824144 0.751344 0.000324969
0.00847996 0.754662 0.000299519
0.00871849 0.757222 0.00027062
0.00895702 0.762587 0.00023572
0.00919555 0.765143 0.000193609
0.00943408 0.775682 0.000137961
