X vol_f_Field2 diameter_Field2
0.000139645 0.498528 0.000731567
0.000376525 0.498736 0.000734643
0.000613858 0.499079 0.000736932
0.000851483 0.499595 0.000738599
0.00108931 0.500263 0.000739624
0.00132727 0.501094 0.000739869
0.00156534 0.502076 0.000739128
0.00180349 0.503207 0.00073721
0.0020417 0.504481 0.000733964
0.00227996 0.505887 0.000729306
0.00251826 0.507418 0.000723228
0.00275659 0.509039 0.000715782
0.00299495 0.510801 0.000707086
0.00323333 0.51267 0.000697265
0.00347172 0.514627 0.000686488
0.00371014 0.516658 0.000674886
0.00394857 0.51877 0.000662599
0.00418701 0.520946 0.000649723
0.00442546 0.523184 0.000636354
0.00466392 0.525465 0.000622538
0.00490238 0.527789 0.000608334
0.00514086 0.530141 0.000593735
0.00537934 0.532524 0.00057878
0.00561783 0.534923 0.000563412
0.00585632 0.537344 0.000547665
0.00609482 0.53978 0.000531432
0.00633332 0.542224 0.00051476
0.00657182 0.544681 0.00049747
0.00681033 0.54713 0.000479637
0.00704884 0.549617 0.000460957
0.00728736 0.552096 0.000441565
0.00752587 0.554662 0.000420925
0.00776439 0.55723 0.000399284
0.00800291 0.559953 0.000375666
0.00824144 0.56271 0.000350481
0.00847996 0.565751 0.000321967
0.00871849 0.568912 0.000290607
0.00895702 0.572472 0.000253188
0.00919555 0.576332 0.000210325
0.00943408 0.581997 0.000162877
