X vol_f_Field2 diameter_Field2
0.000139645 1.07966e-14 1e-05
0.000376525 8.78614e-15 1e-05
0.000613858 6.60811e-15 1e-05
0.000851483 6.92517e-15 1e-05
0.00108931 9.28976e-15 1e-05
0.00132727 1.00265e-14 1e-05
0.00156534 1.03882e-14 1e-05
0.00180349 8.60028e-15 1e-05
0.0020417 8.95262e-15 1e-05
0.00227996 1.21276e-14 1e-05
0.00251826 4.57879e-15 1e-05
0.00275659 1.98686e-14 1e-05
0.00299495 1.84249e-13 1e-05
0.00323333 1.78364e-12 1e-05
0.00347172 1.84092e-11 1e-05
0.00371014 1.88733e-10 1e-05
0.00394857 1.88023e-09 1e-05
0.00418701 1.78406e-08 1e-05
0.00442546 1.68705e-07 1e-05
0.00466392 1.53549e-06 1e-05
0.00490238 1.36864e-05 1e-05
0.00514086 0.000117298 1e-05
0.00537934 0.000852069 1.10389e-05
0.00561783 0.00302523 2.13718e-05
0.00585632 0.0061812 3.44358e-05
0.00609482 0.00965205 4.53794e-05
0.00633332 0.0141031 5.42243e-05
0.00657182 0.0200833 6.20047e-05
0.00681033 0.0279118 6.92435e-05
0.00704884 0.0380011 7.58194e-05
0.00728736 0.0508605 8.15038e-05
0.00752587 0.0669643 8.62266e-05
0.00776439 0.0870402 9.01052e-05
0.00800291 0.110975 9.32687e-05
0.00824144 0.13928 9.58885e-05
0.00847996 0.170622 9.79407e-05
0.00871849 0.204992 9.91174e-05
0.00895702 0.238807 9.86862e-05
0.00919555 0.272968 9.63363e-05
0.00943408 0.315267 9.37982e-05
