# Code_Saturne plot output (1D profile)
#
# Iteration output: 3914
# Time output:      2.30006e+01
#
#COLUMN_TITLES: Distance | X | Y | Z | diameter_Field2 | temp_Field1 | temp_Field2 | Velocity_Field1[Z] | Velocity_Field2[Z] | vol_f_Field2 | mass_trans_Field1 | Xd_Field2 | BK | COAL | COMP | NUCL | W1 | MT | SMBR | ALPBB | CONDNUM | GAMA | GAMANUC | epsilon_Field1
 4.56474e-03  1.39645e-04  0.00000e+00  3.47944e+00  6.50146e-05  3.59389e+02  3.60052e+02  4.51544e+00  4.52593e+00  4.62540e-02  1.82446e+02  5.36020e+02  1.17776e-03 -2.25138e+06  3.04686e+03  0.00000e+00 -2.24834e+06  1.18666e+06 -1.06168e+06  4.62608e-02  1.00000e+00 -1.82125e+02  0.00000e+00  4.71394e-01 
 4.57812e-03  3.76525e-04  4.25872e-21  3.47944e+00  1.03893e-04  3.59388e+02  3.60052e+02  4.51510e+00  4.53459e+00  4.71227e-02  9.78728e+01  3.35434e+02  4.41625e+02 -1.03157e+06  1.90859e+03  0.00000e+00 -1.02922e+06  3.91027e+05 -6.38197e+05  4.71267e-02  1.00000e+00 -9.76993e+01  0.00000e+00  4.76874e-01 
 4.60371e-03  6.13858e-04  0.00000e+00  3.47944e+00  1.33183e-04  3.59390e+02  3.60052e+02  4.51363e+00  4.53992e+00  4.85661e-02  7.23211e+01  2.61663e+02  1.14935e+04 -6.98609e+05  1.49065e+03  0.00000e+00 -6.85624e+05  2.18722e+05 -4.66903e+05  4.85678e-02  1.00000e+00 -7.21923e+01  0.00000e+00  4.87630e-01 
 4.64138e-03  8.51483e-04  0.00000e+00  3.47944e+00  1.55606e-04  3.59394e+02  3.60052e+02  4.51143e+00  4.54284e+00  5.05686e-02  6.12187e+01  2.23958e+02  4.31678e+04 -5.62050e+05  1.27695e+03  0.00000e+00 -5.17605e+05  1.52206e+05 -3.65400e+05  5.05675e-02  1.00000e+00 -6.11089e+01  0.00000e+00  5.03824e-01 
 4.69084e-03  1.08931e-03  0.00000e+00  3.47944e+00  1.72920e-04  3.59401e+02  3.60052e+02  4.50843e+00  4.54366e+00  5.31574e-02  5.58869e+01  2.01533e+02  8.56545e+04 -4.99033e+05  1.14969e+03  0.00000e+00 -4.12229e+05  1.18960e+05 -2.93268e+05  5.31524e-02  1.00000e+00 -5.57857e+01  0.00000e+00  5.25801e-01 
 4.75174e-03  1.32727e-03  1.05001e-20  3.47944e+00  1.86380e-04  3.59410e+02  3.60052e+02  4.50462e+00  4.54271e+00  5.63859e-02  5.35256e+01  1.86978e+02  1.30261e+05 -4.72569e+05  1.06681e+03  0.00000e+00 -3.41241e+05  9.96678e+04 -2.41573e+05  5.63737e-02  1.00000e+00 -5.34274e+01  0.00000e+00  5.54059e-01 
 4.82366e-03  1.56534e-03  0.00000e+00  3.47944e+00  1.97131e-04  3.59421e+02  3.60052e+02  4.49996e+00  4.54023e+00  6.02869e-02  5.28693e+01  1.76781e+02  1.74794e+05 -4.67138e+05  1.00841e+03  0.00000e+00 -2.91336e+05  8.70672e+04 -2.04268e+05  6.02607e-02  1.00000e+00 -5.27706e+01  0.00000e+00  5.89132e-01 
 4.90611e-03  1.80349e-03  8.81027e-21  3.47944e+00  2.06178e-04  3.59434e+02  3.60052e+02  4.49442e+00  4.53640e+00  6.48672e-02  5.30870e+01  1.69024e+02  2.19897e+05 -4.75284e+05  9.63944e+02  0.00000e+00 -2.54424e+05  7.76648e+04 -1.76759e+05  6.48581e-02  1.00000e+00 -5.29858e+01  0.00000e+00  6.31825e-01 
 4.99859e-03  2.04170e-03  0.00000e+00  3.47944e+00  2.14261e-04  3.59450e+02  3.60052e+02  4.48794e+00  4.53137e+00  7.02164e-02  5.37392e+01  1.62648e+02  2.66527e+05 -4.92931e+05  9.27129e+02  0.00000e+00 -2.25477e+05  6.98792e+04 -1.55598e+05  7.02152e-02  1.00000e+00 -5.36342e+01  0.00000e+00  6.83015e-01 
 5.10055e-03  2.27996e-03  7.58893e-21  3.47944e+00  2.21956e-04  3.59467e+02  3.60052e+02  4.48043e+00  4.52519e+00  7.63483e-02  5.46757e+01  1.57009e+02  3.15233e+05 -5.17398e+05  8.94330e+02  0.00000e+00 -2.01270e+05  6.31118e+04 -1.38159e+05  7.63528e-02  1.00000e+00 -5.45658e+01  0.00000e+00  7.43865e-01 
