X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.118227 0.000157374 5.03384 5.06722
0.000376525 0.11933 0.000178154 5.03316 5.07188
0.000613858 0.121498 0.000191806 5.03167 5.07383
0.000851483 0.124657 0.000199893 5.02953 5.0736
0.00108931 0.128857 0.000204565 5.02665 5.07166
0.00132727 0.134099 0.000207137 5.02298 5.0683
0.00156534 0.140393 0.000208414 5.01846 5.06369
0.00180349 0.147732 0.000208894 5.01299 5.05788
0.0020417 0.156083 0.000208891 5.00647 5.05084
0.00227996 0.165426 0.000208615 4.99877 5.04251
0.00251826 0.175694 0.000208212 4.98973 5.03276
0.00275659 0.186797 0.000207787 4.97916 5.02144
0.00299495 0.198639 0.000207423 4.96687 5.00836
0.00323333 0.21109 0.00020718 4.95264 4.99334
0.00347172 0.224011 0.000207104 4.93625 4.97615
0.00371014 0.237251 0.000207225 4.91748 4.95659
0.00394857 0.250662 0.000207556 4.89613 4.93445
0.00418701 0.26409 0.000208095 4.87202 4.90957
0.00442546 0.277409 0.000208823 4.845 4.8818
0.00466392 0.290491 0.000209702 4.81496 4.85103
0.00490238 0.303262 0.000210684 4.78183 4.81717
0.00514086 0.315601 0.000211704 4.74554 4.78016
0.00537934 0.327501 0.000212691 4.70605 4.73994
0.00561783 0.3389 0.000213555 4.66329 4.69645
0.00585632 0.34984 0.000214214 4.61717 4.64957
0.00609482 0.360253 0.000214574 4.56748 4.5991
0.00633332 0.370241 0.000214548 4.51399 4.54476
0.00657182 0.379744 0.000214015 4.45647 4.48634
0.00681033 0.38891 0.000212913 4.39414 4.42301
0.00704884 0.397656 0.000211075 4.32706 4.35484
0.00728736 0.406172 0.000208447 4.25298 4.27956
0.00752587 0.41438 0.000204801 4.17358 4.19882
0.00776439 0.422482 0.000200074 4.08195 4.10568
0.00800291 0.430456 0.000193908 3.98554 4.00762
0.00824144 0.438494 0.000186186 3.86414 3.88435
0.00847996 0.446599 0.000176231 3.74025 3.75843
0.00871849 0.454864 0.000163729 3.56089 3.57677
0.00895702 0.463504 0.000147347 3.37363 3.38719
0.00919555 0.472677 0.000126865 3.0439 3.05421
0.00943408 0.485215 0.000103895 2.56453 2.56862
