X vol_f_Field2 diameter_Field2
0.000139645 4.58028e-11 1.22996e-05
0.000376525 2.44077e-10 1.2277e-05
0.000613858 2.00223e-09 1.22463e-05
0.000851483 1.76456e-08 1.21997e-05
0.00108931 1.61747e-07 1.21886e-05
0.00132727 1.42221e-06 1.26675e-05
0.00156534 8.94899e-06 1.72282e-05
0.00180349 4.03428e-05 2.37874e-05
0.0020417 0.000124718 3.13388e-05
0.00227996 0.000275921 3.95868e-05
0.00251826 0.000489212 4.80349e-05
0.00275659 0.000769583 5.63631e-05
0.00299495 0.00115489 6.43835e-05
0.00323333 0.00169456 7.2176e-05
0.00347172 0.00242354 8.00345e-05
0.00371014 0.00338771 8.80455e-05
0.00394857 0.00463731 9.62227e-05
0.00418701 0.00623726 0.000104542
0.00442546 0.00825629 0.00011297
0.00466392 0.0107794 0.000121504
0.00490238 0.0138949 0.000130203
0.00514086 0.0177181 0.000139218
0.00537934 0.0223535 0.000148773
0.00561783 0.027946 0.000159154
0.00585632 0.0346072 0.000170663
0.00609482 0.0424852 0.000183589
0.00633332 0.0516502 0.000198136
0.00657182 0.0621724 0.00021437
0.00681033 0.0740784 0.000232118
0.00704884 0.087178 0.000250802
0.00728736 0.101431 0.00026953
0.00752587 0.116459 0.000287018
0.00776439 0.132103 0.000301806
0.00800291 0.148029 0.000312328
0.00824144 0.164208 0.000317219
0.00847996 0.180579 0.0003151
0.00871849 0.197568 0.00030493
0.00895702 0.214772 0.000285001
0.00919555 0.233451 0.000254267
0.00943408 0.25645 0.000210518
