X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0650062 2.90367e-05 4.6976 4.70073
0.000376525 0.0663099 4.9346e-05 4.69815 4.70517
0.000613858 0.0677541 6.84511e-05 4.69751 4.70885
0.000851483 0.0698242 8.54969e-05 4.69615 4.71146
0.00108931 0.0725061 0.000100643 4.69415 4.71298
0.00132727 0.0758416 0.000114223 4.69152 4.71347
0.00156534 0.0798586 0.000126452 4.68822 4.71291
0.00180349 0.0846113 0.000137292 4.6842 4.71125
0.0020417 0.0901442 0.000146564 4.67939 4.70837
0.00227996 0.096513 0.00015413 4.67371 4.70417
0.00251826 0.103767 0.000160001 4.66706 4.69855
0.00275659 0.111952 0.000164331 4.65934 4.69146
0.00299495 0.121102 0.000167364 4.65041 4.6828
0.00323333 0.131238 0.00016937 4.6401 4.67249
0.00347172 0.142354 0.000170605 4.62822 4.66039
0.00371014 0.154422 0.000171294 4.61454 4.64634
0.00394857 0.167377 0.000171627 4.59883 4.63013
0.00418701 0.181125 0.000171762 4.58081 4.61152
0.00442546 0.19554 0.000171822 4.56019 4.59027
0.00466392 0.210464 0.000171904 4.53667 4.56608
0.00490238 0.225732 0.000172075 4.50996 4.53868
0.00514086 0.241146 0.000172375 4.47978 4.5078
0.00537934 0.256549 0.000172817 4.44592 4.47325
0.00561783 0.271742 0.000173381 4.40818 4.43482
0.00585632 0.286627 0.000174032 4.36637 4.39232
0.00609482 0.301035 0.000174695 4.32038 4.34565
0.00633332 0.314965 0.0001753 4.27005 4.29463
0.00657182 0.328273 0.00017573 4.21519 4.23907
0.00681033 0.341053 0.000175877 4.15543 4.17858
0.00704884 0.353206 0.000175577 4.0905 4.11286
0.00728736 0.364896 0.000174705 4.01917 4.04066
0.00752587 0.376053 0.000173056 3.94175 3.96228
0.00776439 0.386885 0.000170495 3.85401 3.87346
0.00800291 0.397373 0.000166749 3.75939 3.77761
0.00824144 0.407753 0.000161668 3.64443 3.66126
0.00847996 0.418105 0.000154864 3.52203 3.5373
0.00871849 0.428465 0.000146172 3.35398 3.36754
0.00895702 0.438891 0.000135127 3.16926 3.1812
0.00919555 0.449828 0.000122654 2.86163 2.87164
0.00943408 0.462345 0.00011381 2.40198 2.40854
