X vol_f_Field2 diameter_Field2
0.000139645 5.69822e-16 1e-05
0.000376525 5.72483e-16 1e-05
0.000613858 5.72882e-16 1e-05
0.000851483 5.72924e-16 1e-05
0.00108931 5.72692e-16 1e-05
0.00132727 5.72203e-16 1e-05
0.00156534 5.71535e-16 1e-05
0.00180349 5.7063e-16 1e-05
0.0020417 5.67485e-16 1e-05
0.00227996 5.60568e-16 1e-05
0.00251826 5.5736e-16 1e-05
0.00275659 5.54105e-16 1e-05
0.00299495 5.40153e-16 1e-05
0.00323333 4.9784e-16 1e-05
0.00347172 4.42951e-16 1e-05
0.00371014 3.12245e-16 1e-05
0.00394857 2.09457e-16 1e-05
0.00418701 7.05999e-16 1e-05
0.00442546 3.14449e-15 1e-05
0.00466392 1.40261e-14 1e-05
0.00490238 6.15596e-14 1e-05
0.00514086 2.6533e-13 1e-05
0.00537934 1.14573e-12 1e-05
0.00561783 5.04616e-12 1e-05
0.00585632 2.23293e-11 1e-05
0.00609482 9.65931e-11 1e-05
0.00633332 4.10514e-10 1e-05
0.00657182 1.71914e-09 1e-05
0.00681033 7.05847e-09 1e-05
0.00704884 2.86494e-08 1e-05
0.00728736 1.13824e-07 1e-05
0.00752587 4.48802e-07 1e-05
0.00776439 1.72568e-06 1e-05
0.00800291 6.63914e-06 1e-05
0.00824144 2.48746e-05 1e-05
0.00847996 9.20507e-05 1.02233e-05
0.00871849 0.000241416 1.49937e-05
0.00895702 0.000635112 2.13278e-05
0.00919555 0.00202636 3.01964e-05
0.00943408 0.00854467 4.36365e-05
