X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0175412 2.88769e-05 4.36821 4.37068
0.000376525 0.0186372 4.50057e-05 4.36807 4.37288
0.000613858 0.0198209 5.92295e-05 4.367 4.37446
0.000851483 0.0213947 7.15072e-05 4.36528 4.37509
0.00108931 0.0233713 8.25224e-05 4.36286 4.37481
0.00132727 0.0257763 9.2752e-05 4.35977 4.37371
0.00156534 0.0286477 0.000102445 4.35596 4.37178
0.00180349 0.0320288 0.000111678 4.35142 4.36903
0.0020417 0.0359747 0.000120408 4.34612 4.36539
0.00227996 0.0405435 0.000128507 4.34001 4.36078
0.00251826 0.0458021 0.000135829 4.33302 4.35511
0.00275659 0.0518183 0.000142268 4.32509 4.3483
0.00299495 0.0586633 0.000147803 4.31612 4.34024
0.00323333 0.0664036 0.000152505 4.30602 4.33086
0.00347172 0.0751005 0.000156504 4.29465 4.32006
0.00371014 0.0847966 0.000159951 4.28185 4.30773
0.00394857 0.0955201 0.000163011 4.26745 4.29366
0.00418701 0.107269 0.000165849 4.25124 4.27769
0.00442546 0.120025 0.000168619 4.23298 4.25956
0.00466392 0.133702 0.000171456 4.21238 4.23905
0.00490238 0.148228 0.000174478 4.18913 4.21589
0.00514086 0.163385 0.000177763 4.16294 4.18979
0.00537934 0.179078 0.000181368 4.13344 4.16039
0.00561783 0.195 0.000185286 4.10034 4.12739
0.00585632 0.21104 0.000189486 4.06334 4.09049
0.00609482 0.226863 0.000193851 4.02226 4.04951
0.00633332 0.242419 0.000198251 3.97687 4.00419
0.00657182 0.257405 0.000202456 3.92712 3.95448
0.00681033 0.271911 0.000206267 3.87257 3.89989
0.00704884 0.285661 0.000209363 3.81317 3.84036
0.00728736 0.29894 0.000211541 3.74761 3.77453
0.00752587 0.311483 0.000212414 3.67636 3.70283
0.00776439 0.323724 0.000211822 3.59535 3.62118
0.00800291 0.335419 0.000209307 3.50768 3.53256
0.00824144 0.346958 0.000204757 3.40087 3.42459
0.00847996 0.358242 0.000197465 3.28578 3.30791
0.00871849 0.369515 0.000187238 3.12912 3.14961
0.00895702 0.380633 0.00017329 2.95396 2.97287
0.00919555 0.392602 0.000156636 2.66751 2.68455
0.00943408 0.406181 0.000143042 2.22874 2.24165
