X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.012027 5.53342e-05 4.39888 4.40672
0.000376525 0.0124588 6.7607e-05 4.39846 4.40892
0.000613858 0.0132614 7.78883e-05 4.39722 4.4098
0.000851483 0.0144337 8.65275e-05 4.39537 4.40969
0.00108931 0.0159963 9.42328e-05 4.39289 4.40872
0.00132727 0.0179873 0.000101366 4.38976 4.40699
0.00156534 0.0204535 0.000108107 4.386 4.40453
0.00180349 0.0234536 0.000114534 4.38156 4.40133
0.0020417 0.0270536 0.000120645 4.37643 4.39735
0.00227996 0.0313296 0.000126372 4.37057 4.39253
0.00251826 0.036363 0.000131601 4.36393 4.3868
0.00275659 0.0422408 0.00013619 4.35646 4.38007
0.00299495 0.049051 0.000140013 4.34808 4.37224
0.00323333 0.0568814 0.000142995 4.33871 4.36321
0.00347172 0.065809 0.000145133 4.32825 4.3529
0.00371014 0.0759014 0.000146486 4.31657 4.34121
0.00394857 0.0871941 0.000147147 4.30352 4.328
0.00418701 0.0997157 0.000147232 4.28893 4.31302
0.00442546 0.113432 0.000146861 4.27257 4.2962
0.00466392 0.128306 0.000146146 4.25419 4.27729
0.00490238 0.144214 0.000145188 4.23351 4.256
0.00514086 0.161071 0.000144074 4.2102 4.23203
0.00537934 0.178646 0.00014287 4.18391 4.20504
0.00561783 0.196832 0.00014164 4.15426 4.17466
0.00585632 0.215318 0.000140413 4.12091 4.14055
0.00609482 0.234015 0.000139229 4.08342 4.1023
0.00633332 0.25259 0.000138073 4.04152 4.05961
0.00657182 0.271003 0.000136954 3.99472 4.01202
0.00681033 0.288979 0.00013581 3.94284 3.95935
0.00704884 0.306522 0.000134607 3.88513 3.90082
0.00728736 0.32349 0.000133233 3.82153 3.83639
0.00752587 0.339914 0.000131599 3.75047 3.76446
0.00776439 0.355836 0.000129535 3.67187 3.68494
0.00800291 0.371291 0.000126863 3.58287 3.59497
0.00824144 0.386552 0.000123325 3.48113 3.49218
0.00847996 0.4016 0.000118542 3.36383 3.37369
0.00871849 0.416853 0.000112035 3.21736 3.22591
0.00895702 0.432082 0.000102913 3.04012 3.04715
0.00919555 0.448399 9.07735e-05 2.77161 2.77667
0.00943408 0.47006 7.73144e-05 2.34072 2.34244
