X vol_f_Field2 diameter_Field2
0.000139645 0.639421 0.00108075
0.000376525 0.639432 0.00107935
0.000613858 0.639433 0.00107586
0.000851483 0.639425 0.00107032
0.00108931 0.639412 0.00106273
0.00132727 0.639399 0.00105313
0.00156534 0.639394 0.00104165
0.00180349 0.639405 0.00102846
0.0020417 0.63943 0.00101374
0.00227996 0.639502 0.000997721
0.00251826 0.639636 0.000980619
0.00275659 0.639868 0.000962594
0.00299495 0.640183 0.00094378
0.00323333 0.640629 0.000924294
0.00347172 0.641168 0.000904233
0.00371014 0.641875 0.000883682
0.00394857 0.642675 0.000862714
0.00418701 0.643679 0.000841393
0.00442546 0.64476 0.00081977
0.00466392 0.646086 0.000797888
0.00490238 0.64745 0.00077578
0.00514086 0.649116 0.000753462
0.00537934 0.65076 0.000730932
0.00561783 0.652696 0.000708144
0.00585632 0.654449 0.000685096
0.00609482 0.656559 0.000661752
0.00633332 0.658397 0.000638119
0.00657182 0.660671 0.000614058
0.00681033 0.662584 0.000589618
0.00704884 0.665022 0.000564473
0.00728736 0.667004 0.000538785
0.00752587 0.669603 0.00051188
0.00776439 0.671712 0.000484141
0.00800291 0.674529 0.000454292
0.00824144 0.676898 0.000423028
0.00847996 0.680071 0.000388067
0.00871849 0.682904 0.00035013
0.00895702 0.686468 0.000305322
0.00919555 0.689424 0.000254541
0.00943408 0.695789 0.000203758
