X vol_f_Field2 diameter_Field2
0.000139645 0.655992 0.00109263
0.000376525 0.655994 0.00109079
0.000613858 0.655972 0.00108689
0.000851483 0.655934 0.00108098
0.00108931 0.655884 0.00107309
0.00132727 0.65583 0.00106334
0.00156534 0.655779 0.00105184
0.00180349 0.655774 0.00103875
0.0020417 0.655773 0.00102421
0.00227996 0.65583 0.00100836
0.00251826 0.655934 0.000991394
0.00275659 0.656126 0.000973472
0.00299495 0.656391 0.00095472
0.00323333 0.656788 0.000935235
0.00347172 0.657247 0.000915109
0.00371014 0.657903 0.000894426
0.00394857 0.65864 0.000873263
0.00418701 0.659592 0.000851687
0.00442546 0.66057 0.000829762
0.00466392 0.661811 0.000807543
0.00490238 0.663087 0.000785071
0.00514086 0.664599 0.000762377
0.00537934 0.666172 0.00073948
0.00561783 0.668097 0.000716345
0.00585632 0.669815 0.000692928
0.00609482 0.671912 0.000669225
0.00633332 0.673729 0.000645225
0.00657182 0.676101 0.000620808
0.00681033 0.677921 0.000596022
0.00704884 0.680403 0.00057056
0.00728736 0.682275 0.000544548
0.00752587 0.684954 0.000517332
0.00776439 0.686941 0.000489285
0.00800291 0.689906 0.000459101
0.00824144 0.692135 0.000427491
0.00847996 0.695542 0.000392099
0.00871849 0.698135 0.000353602
0.00895702 0.702608 0.000307895
0.00919555 0.705409 0.000254028
0.00943408 0.712432 0.000192118
