X vol_f_Field2 diameter_Field2
0.000139645 0.72214 0.000973519
0.000376525 0.72218 0.000971668
0.000613858 0.722196 0.000968058
0.000851483 0.722242 0.000962757
0.00108931 0.722315 0.000955815
0.00132727 0.722421 0.000947327
0.00156534 0.722572 0.000937392
0.00180349 0.722769 0.000926121
0.0020417 0.723029 0.000913619
0.00227996 0.723351 0.000899994
0.00251826 0.723756 0.000885347
0.00275659 0.724243 0.000869783
0.00299495 0.724833 0.0008534
0.00323333 0.725521 0.000836298
0.00347172 0.726326 0.000818573
0.00371014 0.727245 0.000800316
0.00394857 0.728296 0.000781615
0.00418701 0.729462 0.000762543
0.00442546 0.730766 0.00074317
0.00466392 0.732179 0.000723527
0.00490238 0.733662 0.00070363
0.00514086 0.735227 0.000683517
0.00537934 0.736861 0.000663214
0.00561783 0.738571 0.000642735
0.00585632 0.740345 0.00062207
0.00609482 0.742189 0.0006012
0.00633332 0.744092 0.000580077
0.00657182 0.746063 0.000558645
0.00681033 0.748081 0.000536802
0.00704884 0.750187 0.000514445
0.00728736 0.752316 0.000491388
0.00752587 0.754581 0.000467458
0.00776439 0.756798 0.000442324
0.00800291 0.759267 0.000415693
0.00824144 0.761541 0.000386944
0.00847996 0.764662 0.000355426
0.00871849 0.767028 0.000319684
0.00895702 0.772294 0.000277174
0.00919555 0.774685 0.000227208
0.00943408 0.784515 0.000164422
