X vol_f_Field2 diameter_Field2
0.000139645 0.682195 0.000981381
0.000376525 0.682229 0.000979697
0.000613858 0.682258 0.000976202
0.000851483 0.682298 0.000970941
0.00108931 0.68236 0.000963946
0.00132727 0.682466 0.000955295
0.00156534 0.682609 0.000945083
0.00180349 0.682818 0.000933438
0.0020417 0.683078 0.000920484
0.00227996 0.683433 0.000906364
0.00251826 0.683847 0.000891196
0.00275659 0.68439 0.000875115
0.00299495 0.684991 0.000858213
0.00323333 0.68576 0.000840615
0.00347172 0.686581 0.000822386
0.00371014 0.687616 0.00080365
0.00394857 0.688679 0.000784442
0.00418701 0.69 0.000764884
0.00442546 0.691314 0.000744976
0.00466392 0.692916 0.000724826
0.00490238 0.694405 0.000704366
0.00514086 0.696153 0.000683731
0.00537934 0.697806 0.000662855
0.00561783 0.699648 0.000641861
0.00585632 0.701553 0.000620674
0.00609482 0.703398 0.000599358
0.00633332 0.705505 0.000577856
0.00657182 0.707412 0.000556117
0.00681033 0.709595 0.000534098
0.00704884 0.711642 0.000511642
0.00728736 0.713844 0.000488626
0.00752587 0.716101 0.000464837
0.00776439 0.718344 0.000439939
0.00800291 0.720902 0.000413607
0.00824144 0.72316 0.000385227
0.00847996 0.72619 0.000353908
0.00871849 0.728653 0.000318769
0.00895702 0.732803 0.000277095
0.00919555 0.736282 0.000229937
0.00943408 0.743508 0.000177996
