X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0174905 2.97384e-05 4.37318 4.37602
0.000376525 0.018644 4.90293e-05 4.37306 4.37908
0.000613858 0.0198597 6.59788e-05 4.37199 4.38145
0.000851483 0.0214765 8.05005e-05 4.37025 4.38271
0.00108931 0.0234998 9.34752e-05 4.36783 4.38298
0.00132727 0.0259594 0.000105446 4.36471 4.38234
0.00156534 0.0288952 0.000116625 4.36089 4.3808
0.00180349 0.0323548 0.000126993 4.35634 4.37834
0.0020417 0.0363967 0.000136391 4.35103 4.37487
0.00227996 0.0410842 0.000144639 4.3449 4.37032
0.00251826 0.0464801 0.000151636 4.33791 4.3646
0.00275659 0.0526623 0.000157418 4.32999 4.35765
0.00299495 0.0597035 0.000162132 4.32103 4.34941
0.00323333 0.0676703 0.000165996 4.31095 4.33984
0.00347172 0.0766257 0.000169233 4.29959 4.32886
0.00371014 0.0866079 0.000172044 4.28683 4.31635
0.00394857 0.0976219 0.000174617 4.27245 4.30207
0.00418701 0.10969 0.000177125 4.25626 4.28592
0.00442546 0.122761 0.00017972 4.23801 4.26771
0.00466392 0.136729 0.000182532 4.21742 4.24717
0.00490238 0.151503 0.000185669 4.19418 4.22398
0.00514086 0.166867 0.000189196 4.16797 4.19785
0.00537934 0.18269 0.000193153 4.13846 4.16843
0.00561783 0.198656 0.000197506 4.10538 4.13546
0.00585632 0.214663 0.000202202 4.06844 4.09865
0.00609482 0.230345 0.000207074 4.0275 4.05782
0.00633332 0.245694 0.000211973 3.9823 4.01272
0.00657182 0.260384 0.000216608 3.93284 3.96329
0.00681033 0.274592 0.000220783 3.87861 3.90901
0.00704884 0.287976 0.000224103 3.81964 3.84986
0.00728736 0.300916 0.000226399 3.7545 3.78437
0.00752587 0.313077 0.000227199 3.68382 3.71313
0.00776439 0.324963 0.000226394 3.60323 3.63172
0.00800291 0.336269 0.000223405 3.51624 3.5436
0.00824144 0.34754 0.000218165 3.41014 3.43605
0.00847996 0.358577 0.000209765 3.29657 3.32066
0.00871849 0.369714 0.000197845 3.1409 3.16286
0.00895702 0.38082 0.00018089 2.96741 2.98703
0.00919555 0.392821 0.000159032 2.68066 2.69673
0.00943408 0.406701 0.000134599 2.24034 2.25
