X vol_f_Field2 diameter_Field2
0.000139645 2.45336e-14 1.00001e-05
0.000376525 2.30046e-14 1.00001e-05
0.000613858 1.93057e-14 1.00001e-05
0.000851483 1.26969e-14 1e-05
0.00108931 4.84582e-15 1e-05
0.00132727 3.89338e-15 1e-05
0.00156534 7.86904e-15 1e-05
0.00180349 2.16915e-14 1e-05
0.0020417 6.27146e-14 1e-05
0.00227996 1.82033e-13 1e-05
0.00251826 5.32901e-13 1e-05
0.00275659 1.60024e-12 1e-05
0.00299495 4.81805e-12 1e-05
0.00323333 1.43233e-11 1e-05
0.00347172 4.21368e-11 1e-05
0.00371014 1.22486e-10 1e-05
0.00394857 3.5178e-10 1e-05
0.00418701 9.98487e-10 1e-05
0.00442546 2.79885e-09 1e-05
0.00466392 7.7455e-09 1e-05
0.00490238 2.11675e-08 1e-05
0.00514086 5.70899e-08 1e-05
0.00537934 1.52056e-07 1e-05
0.00561783 3.99551e-07 1e-05
0.00585632 1.03741e-06 1e-05
0.00609482 2.61507e-06 1e-05
0.00633332 5.80338e-06 1.12032e-05
0.00657182 1.15963e-05 1.29298e-05
0.00681033 2.14003e-05 1.47762e-05
0.00704884 3.70242e-05 1.6735e-05
0.00728736 6.08375e-05 1.88038e-05
0.00752587 9.5834e-05 2.0985e-05
0.00776439 0.000148758 2.32706e-05
0.00800291 0.000235864 2.56932e-05
0.00824144 0.000392005 2.83199e-05
0.00847996 0.000680966 3.12299e-05
0.00871849 0.00125115 3.45399e-05
0.00895702 0.00249776 3.83136e-05
0.00919555 0.00557621 4.26e-05
0.00943408 0.0151013 4.94973e-05
