X vol_f_Field2 diameter_Field2
0.000139645 0.500013 0.00041514
0.000376525 0.500343 0.000425077
0.000613858 0.500679 0.000431146
0.000851483 0.501199 0.00043474
0.00108931 0.501866 0.000436977
0.00132727 0.502692 0.000438461
0.00156534 0.503675 0.000439517
0.00180349 0.504809 0.000440258
0.0020417 0.506081 0.000440717
0.00227996 0.507496 0.000440852
0.00251826 0.50904 0.000440604
0.00275659 0.510696 0.000439894
0.00299495 0.512466 0.000438654
0.00323333 0.514332 0.000436816
0.00347172 0.51627 0.000434338
0.00371014 0.518261 0.000431186
0.00394857 0.520303 0.000427354
0.00418701 0.522406 0.000422842
0.00442546 0.524576 0.000417674
0.00466392 0.526814 0.000411865
0.00490238 0.529119 0.000405453
0.00514086 0.531474 0.00039845
0.00537934 0.533887 0.000390896
0.00561783 0.536335 0.000382784
0.00585632 0.5388 0.000374149
0.00609482 0.541249 0.00036496
0.00633332 0.543716 0.000355247
0.00657182 0.546189 0.000344944
0.00681033 0.548734 0.000334072
0.00704884 0.551317 0.000322497
0.00728736 0.553959 0.00031024
0.00752587 0.556685 0.000297042
0.00776439 0.55948 0.00028293
0.00800291 0.562406 0.000267402
0.00824144 0.565423 0.000250565
0.00847996 0.568798 0.000231498
0.00871849 0.572368 0.000210346
0.00895702 0.576592 0.000185431
0.00919555 0.580886 0.0001571
0.00943408 0.588369 0.000126723
