X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.121157 0.000181808 4.91524 4.95299
0.000376525 0.122182 0.000215186 4.91428 4.96054
0.000613858 0.124141 0.000232782 4.91251 4.96324
0.000851483 0.126968 0.000242675 4.90999 4.96308
0.00108931 0.130741 0.000249054 4.9066 4.96103
0.00132727 0.135435 0.000253807 4.90228 4.95751
0.00156534 0.141078 0.000257915 4.89696 4.95274
0.00180349 0.147649 0.000261918 4.89054 4.94677
0.0020417 0.155133 0.000266155 4.88291 4.93955
0.00227996 0.16348 0.000270853 4.87393 4.93102
0.00251826 0.172633 0.000276176 4.86343 4.92105
0.00275659 0.182496 0.000282237 4.85125 4.90949
0.00299495 0.192966 0.000289103 4.83717 4.89614
0.00323333 0.203902 0.000296786 4.82102 4.88082
0.00347172 0.215177 0.000305244 4.80261 4.86333
0.00371014 0.226611 0.000314358 4.78179 4.8435
0.00394857 0.238106 0.000323956 4.75846 4.8212
0.00418701 0.249492 0.000333777 4.73253 4.7963
0.00442546 0.26069 0.000343533 4.704 4.76873
0.00466392 0.271579 0.000352866 4.67287 4.73847
0.00490238 0.282166 0.00036146 4.6391 4.70538
0.00514086 0.292341 0.000368966 4.60266 4.66939
0.00537934 0.30219 0.00037517 4.56347 4.63037
0.00561783 0.311597 0.000379819 4.52145 4.58822
0.00585632 0.320723 0.000382864 4.47629 4.54258
0.00609482 0.329413 0.000384143 4.42792 4.49341
0.00633332 0.337902 0.000383754 4.37569 4.44002
0.00657182 0.345978 0.000381549 4.31974 4.38259
0.00681033 0.35395 0.000377741 4.25854 4.31958
0.00704884 0.36154 0.000372076 4.19321 4.25214
0.00728736 0.369126 0.000364767 4.11973 4.17621
0.00752587 0.376386 0.000355373 4.04248 4.09624
0.00776439 0.38375 0.00034415 3.95026 4.00096
0.00800291 0.390903 0.000330339 3.8569 3.90424
0.00824144 0.398272 0.000314188 3.73287 3.77658
0.00847996 0.405619 0.000294302 3.61347 3.65326
0.00871849 0.413261 0.000270744 3.42839 3.46421
0.00895702 0.421057 0.000240763 3.24665 3.27843
0.00919555 0.430026 0.000204746 2.90689 2.9333
0.00943408 0.440632 0.000164527 2.42873 2.4452
