X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0630773 3.74144e-05 4.64189 4.64684
0.000376525 0.0643794 6.87734e-05 4.64214 4.65413
0.000613858 0.0661033 9.39585e-05 4.64101 4.65907
0.000851483 0.0684829 0.000114676 4.63918 4.66221
0.00108931 0.0715175 0.000132493 4.63661 4.66382
0.00132727 0.0752664 0.000148007 4.63325 4.66402
0.00156534 0.0797419 0.000161418 4.62909 4.66282
0.00180349 0.0850057 0.00017293 4.62407 4.66025
0.0020417 0.0910758 0.000182857 4.61811 4.65631
0.00227996 0.0979998 0.00019158 4.61116 4.65104
0.00251826 0.105805 0.000199491 4.60308 4.64445
0.00275659 0.11448 0.000206953 4.59374 4.63633
0.00299495 0.124101 0.000214294 4.58298 4.62664
0.00323333 0.134627 0.00022179 4.57057 4.61526
0.00347172 0.145979 0.00022966 4.55632 4.60203
0.00371014 0.158022 0.00023807 4.53998 4.58673
0.00394857 0.170602 0.000247121 4.5213 4.56915
0.00418701 0.183596 0.000256838 4.50003 4.54903
0.00442546 0.196873 0.000267177 4.47595 4.52614
0.00466392 0.210233 0.00027799 4.44892 4.50031
0.00490238 0.223499 0.000289051 4.41883 4.47141
0.00514086 0.236507 0.000300031 4.38565 4.43936
0.00537934 0.24914 0.000310577 4.34935 4.40408
0.00561783 0.261305 0.000320286 4.30994 4.3655
0.00585632 0.272998 0.000328803 4.26726 4.32344
0.00609482 0.28414 0.000335767 4.22129 4.27776
0.00633332 0.294861 0.000340957 4.17155 4.22798
0.00657182 0.305057 0.00034413 4.11805 4.17404
0.00681033 0.314911 0.000345226 4.05964 4.11481
0.00704884 0.324358 0.000344094 3.99681 4.05073
0.00728736 0.33359 0.000340797 3.92667 3.97896
0.00752587 0.342448 0.000335139 3.8519 3.90219
0.00776439 0.351282 0.000327075 3.76407 3.81194
0.00800291 0.359851 0.000316182 3.67302 3.71803
0.00824144 0.368564 0.000302452 3.55546 3.59727
0.00847996 0.377252 0.000285229 3.43531 3.47276
0.00871849 0.386045 0.000264377 3.25882 3.29244
0.00895702 0.394938 0.000238502 3.08102 3.11127
0.00919555 0.404636 0.000207632 2.76506 2.79176
0.00943408 0.417726 0.000172473 2.30454 2.32167
