X vol_f_Field2 diameter_Field2
0.000139645 1.73141e-17 1e-05
0.000376525 7.07375e-18 1e-05
0.000613858 7.68518e-18 1e-05
0.000851483 1.54011e-17 1e-05
0.00108931 1.53728e-17 1e-05
0.00132727 1.77604e-17 1e-05
0.00156534 1.18592e-17 1e-05
0.00180349 8.95966e-18 1e-05
0.0020417 1.02851e-17 1e-05
0.00227996 6.3799e-18 1e-05
0.00251826 1.1219e-17 1e-05
0.00275659 1.03196e-16 1e-05
0.00299495 1.08165e-16 1e-05
0.00323333 7.83908e-17 1e-05
0.00347172 5.05622e-16 1e-05
0.00371014 4.75134e-15 1e-05
0.00394857 4.54406e-14 1e-05
0.00418701 4.33065e-13 1e-05
0.00442546 4.19022e-12 1e-05
0.00466392 4.18556e-11 1e-05
0.00490238 4.04011e-10 1e-05
0.00514086 3.77057e-09 1e-05
0.00537934 3.36579e-08 1e-05
0.00561783 2.96619e-07 1e-05
0.00585632 2.5151e-06 1e-05
0.00609482 2.08264e-05 1e-05
0.00633332 0.000164863 1e-05
0.00657182 0.000839737 1.43203e-05
0.00681033 0.00242921 2.66525e-05
0.00704884 0.0049611 3.98232e-05
0.00728736 0.00873992 5.05259e-05
0.00752587 0.0145 6.02026e-05
0.00776439 0.0229439 6.94751e-05
0.00800291 0.0348597 7.8149e-05
0.00824144 0.0516911 8.63416e-05
0.00847996 0.0742342 9.46521e-05
0.00871849 0.103902 0.000103628
0.00895702 0.137891 0.000113266
0.00919555 0.175603 0.000123235
0.00943408 0.212539 0.000136256
