X vol_f_Field2 diameter_Field2
0.000139645 0.116512 0.000191594
0.000376525 0.117491 0.000215733
0.000613858 0.11936 0.000230932
0.000851483 0.122077 0.000240853
0.00108931 0.125693 0.000248262
0.00132727 0.130198 0.000254557
0.00156534 0.135608 0.00026052
0.00180349 0.141911 0.000266624
0.0020417 0.149091 0.000273187
0.00227996 0.157101 0.000280438
0.00251826 0.165884 0.000288541
0.00275659 0.175351 0.000297606
0.00299495 0.185403 0.00030768
0.00323333 0.195904 0.00031874
0.00347172 0.206736 0.000330682
0.00371014 0.217732 0.000343302
0.00394857 0.228789 0.000356315
0.00418701 0.239753 0.000369338
0.00442546 0.250573 0.000381956
0.00466392 0.26112 0.000393711
0.00490238 0.271423 0.000404215
0.00514086 0.281379 0.0004131
0.00537934 0.291124 0.000420178
0.00561783 0.300508 0.000425249
0.00585632 0.30967 0.00042831
0.00609482 0.318415 0.000429256
0.00633332 0.327001 0.000428222
0.00657182 0.335159 0.000425094
0.00681033 0.343226 0.000420075
0.00704884 0.350869 0.000412949
0.00728736 0.358537 0.000403973
0.00752587 0.365885 0.000392741
0.00776439 0.373388 0.000379474
0.00800291 0.380655 0.000363401
0.00824144 0.388169 0.000344713
0.00847996 0.395672 0.000322046
0.00871849 0.403508 0.000295377
0.00895702 0.41149 0.00026207
0.00919555 0.420749 0.000222464
0.00943408 0.431451 0.000177915
