X vol_f_Field2 diameter_Field2
0.000139645 0.508113 0.00117926
0.000376525 0.508099 0.00117955
0.000613858 0.508023 0.00117788
0.000851483 0.507878 0.00117386
0.00108931 0.507685 0.00116719
0.00132727 0.507451 0.00115769
0.00156534 0.507201 0.00114542
0.00180349 0.506955 0.00113059
0.0020417 0.506731 0.00111354
0.00227996 0.506608 0.00109465
0.00251826 0.506598 0.0010743
0.00275659 0.506619 0.00105284
0.00299495 0.506776 0.00103064
0.00323333 0.507113 0.00100794
0.00347172 0.507654 0.000984939
0.00371014 0.5084 0.000961762
0.00394857 0.509376 0.000938533
0.00418701 0.510564 0.000915287
0.00442546 0.511992 0.0008921
0.00466392 0.513628 0.000868929
0.00490238 0.515499 0.000845822
0.00514086 0.517561 0.000822681
0.00537934 0.519848 0.000799554
0.00561783 0.522298 0.000776282
0.00585632 0.524938 0.000752911
0.00609482 0.52768 0.000729175
0.00633332 0.530463 0.000705089
0.00657182 0.53324 0.000680324
0.00681033 0.536028 0.000655031
0.00704884 0.538839 0.000628675
0.00728736 0.541652 0.000601526
0.00752587 0.544535 0.000572696
0.00776439 0.547394 0.000542706
0.00800291 0.55039 0.00050998
0.00824144 0.55341 0.000475419
0.00847996 0.55663 0.000436237
0.00871849 0.559874 0.000393501
0.00895702 0.563354 0.000342105
0.00919555 0.56722 0.000282621
0.00943408 0.573056 0.000214039
