X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0370919 3.09101e-05 4.4785 4.48198
0.000376525 0.0385953 5.82352e-05 4.47871 4.48765
0.000613858 0.0401384 8.06659e-05 4.47764 4.49168
0.000851483 0.0422049 9.93127e-05 4.47586 4.49415
0.00108931 0.0447792 0.00011561 4.47333 4.49528
0.00132727 0.0478977 0.000130199 4.47006 4.49522
0.00156534 0.0516003 0.000143234 4.46601 4.49395
0.00180349 0.0559422 0.000154724 4.46115 4.49147
0.0020417 0.0609704 0.000164742 4.45543 4.48774
0.00227996 0.0667438 0.000173489 4.44878 4.48276
0.00251826 0.0733063 0.000181248 4.44113 4.47652
0.00275659 0.0806541 0.000188322 4.43238 4.46899
0.00299495 0.0889032 0.00019502 4.42239 4.46011
0.00323333 0.0980801 0.00020163 4.411 4.44973
0.00347172 0.108141 0.000208408 4.39805 4.43779
0.00371014 0.119096 0.00021559 4.38329 4.42396
0.00394857 0.130958 0.000223376 4.36651 4.40814
0.00418701 0.143442 0.000231894 4.34746 4.39013
0.00442546 0.156579 0.000241239 4.32583 4.36962
0.00466392 0.17014 0.000251402 4.3014 4.34638
0.00490238 0.183941 0.000262287 4.27394 4.32018
0.00514086 0.197798 0.000273683 4.24331 4.29083
0.00537934 0.211502 0.000285286 4.20939 4.25819
0.00561783 0.224908 0.000296686 4.17217 4.22217
0.00585632 0.237895 0.000307448 4.13153 4.1826
0.00609482 0.250344 0.000317083 4.08751 4.13942
0.00633332 0.262319 0.000325212 4.03971 4.09218
0.00657182 0.273716 0.000331427 3.98817 4.04082
0.00681033 0.284756 0.000335542 3.93188 3.98434
0.00704884 0.295288 0.000337261 3.87117 3.92297
0.00728736 0.30556 0.000336567 3.80351 3.85424
0.00752587 0.315453 0.000333212 3.73096 3.7801
0.00776439 0.325217 0.000327281 3.6463 3.69346
0.00800291 0.334697 0.000318332 3.55748 3.60218
0.00824144 0.344268 0.000306233 3.44442 3.48626
0.00847996 0.353802 0.000290236 3.32726 3.36507
0.00871849 0.363437 0.000270171 3.15793 3.19207
0.00895702 0.373118 0.000244564 2.9837 3.01424
0.00919555 0.383578 0.000213673 2.67855 2.70541
0.00943408 0.397413 0.000179866 2.23054 2.24835
