X vol_f_Field2 diameter_Field2
0.000139645 4.51396e-14 1e-05
0.000376525 5.50319e-14 1.00001e-05
0.000613858 4.67279e-14 1.00001e-05
0.000851483 3.4838e-14 1e-05
0.00108931 1.38885e-14 1e-05
0.00132727 2.7748e-14 1e-05
0.00156534 2.87873e-14 1e-05
0.00180349 3.64135e-14 1e-05
0.0020417 4.32918e-14 1.00001e-05
0.00227996 2.53945e-14 1.00001e-05
0.00251826 1.34845e-14 1e-05
0.00275659 3.41918e-14 1e-05
0.00299495 5.38492e-14 1.00001e-05
0.00323333 2.9713e-14 1e-05
0.00347172 1.75122e-14 1e-05
0.00371014 4.36169e-14 1.00001e-05
0.00394857 5.68357e-14 1.00001e-05
0.00418701 4.58458e-14 1.00001e-05
0.00442546 8.96461e-15 1e-05
0.00466392 9.0381e-15 1e-05
0.00490238 6.90438e-14 1e-05
0.00514086 6.09679e-13 1e-05
0.00537934 5.71154e-12 1e-05
0.00561783 5.29745e-11 1e-05
0.00585632 4.7877e-10 1e-05
0.00609482 4.15427e-09 1e-05
0.00633332 3.61652e-08 1e-05
0.00657182 3.06264e-07 1e-05
0.00681033 2.51485e-06 1e-05
0.00704884 2.03258e-05 1e-05
0.00728736 0.000133517 1.09392e-05
0.00752587 0.000517661 1.79733e-05
0.00776439 0.0015253 2.81326e-05
0.00800291 0.00371729 3.90146e-05
0.00824144 0.0082753 4.89539e-05
0.00847996 0.0167552 5.91193e-05
0.00871849 0.0324216 6.90892e-05
0.00895702 0.0586941 7.90893e-05
0.00919555 0.104649 9.02157e-05
0.00943408 0.16007 0.000101555
