X vol_f_Field2 diameter_Field2
0.000139645 2.0731e-18 1e-05
0.000376525 7.06021e-18 1e-05
0.000613858 8.69349e-18 1e-05
0.000851483 2.73225e-17 1e-05
0.00108931 1.15487e-17 1e-05
0.00132727 8.85633e-18 1e-05
0.00156534 4.66693e-18 1e-05
0.00180349 2.99988e-17 1e-05
0.0020417 2.62487e-16 1e-05
0.00227996 2.73303e-15 1e-05
0.00251826 3.00074e-14 1e-05
0.00275659 3.30785e-13 1e-05
0.00299495 3.73325e-12 1e-05
0.00323333 4.33936e-11 1e-05
0.00347172 4.90483e-10 1e-05
0.00371014 5.52374e-09 1e-05
0.00394857 6.03788e-08 1e-05
0.00418701 6.4012e-07 1e-05
0.00442546 6.4615e-06 1e-05
0.00466392 6.45692e-05 1e-05
0.00490238 0.000457114 1.2544e-05
0.00514086 0.00163842 2.39936e-05
0.00537934 0.00343382 3.82088e-05
0.00561783 0.00557422 5.04822e-05
0.00585632 0.00849465 6.06216e-05
0.00609482 0.0124602 6.97557e-05
0.00633332 0.0176866 7.82729e-05
0.00657182 0.0244472 8.59441e-05
0.00681033 0.0330792 9.26008e-05
0.00704884 0.0439173 9.8363e-05
0.00728736 0.0573733 0.000103571
0.00752587 0.0737697 0.000108635
0.00776439 0.0934648 0.000113875
0.00800291 0.116215 0.000119464
0.00824144 0.141911 0.00012536
0.00847996 0.169387 0.000130983
0.00871849 0.197954 0.000135056
0.00895702 0.225522 0.000135445
0.00919555 0.253767 0.000130472
0.00943408 0.28462 0.000119331
