X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0163911 7.19752e-05 4.26209 4.27332
0.000376525 0.0168529 9.19323e-05 4.2616 4.27719
0.000613858 0.0176624 0.000108557 4.26003 4.27919
0.000851483 0.0188094 0.000122273 4.2577 4.27972
0.00108931 0.0203061 0.000134028 4.25455 4.27894
0.00132727 0.0221841 0.000144266 4.25059 4.27699
0.00156534 0.0244753 0.000153238 4.24582 4.27391
0.00180349 0.0272264 0.000161144 4.24021 4.26972
0.0020417 0.0304824 0.00016818 4.23373 4.26445
0.00227996 0.0342984 0.000174557 4.22632 4.25809
0.00251826 0.0387312 0.000180498 4.21795 4.25063
0.00275659 0.0438478 0.000186232 4.20854 4.24206
0.00299495 0.0497116 0.000191996 4.198 4.23235
0.00323333 0.0563749 0.000198027 4.18625 4.22145
0.00347172 0.0638991 0.000204573 4.17317 4.2093
0.00371014 0.0723285 0.000211888 4.1586 4.19581
0.00394857 0.081671 0.000220195 4.14239 4.18088
0.00418701 0.0919409 0.000229706 4.12432 4.16429
0.00442546 0.103042 0.000240599 4.10419 4.14575
0.00466392 0.11501 0.000252999 4.08173 4.12506
0.00490238 0.127583 0.000266894 4.0567 4.10197
0.00514086 0.140683 0.000282139 4.02886 4.07623
0.00537934 0.154106 0.000298422 3.998 4.04758
0.00561783 0.167638 0.000315215 3.964 4.01583
0.00585632 0.181125 0.000331863 3.92671 3.98073
0.00609482 0.19434 0.000347555 3.88614 3.94209
0.00633332 0.207322 0.000361603 3.84193 3.8995
0.00657182 0.219839 0.000373254 3.79411 3.85285
0.00681033 0.232112 0.000382129 3.74184 3.80123
0.00704884 0.243893 0.000387719 3.68526 3.74459
0.00728736 0.255487 0.000389975 3.62217 3.68084
0.00752587 0.266624 0.000388503 3.55396 3.61154
0.00776439 0.277675 0.000383372 3.47516 3.53096
0.00800291 0.288447 0.000374052 3.39103 3.4443
0.00824144 0.299375 0.000360558 3.28562 3.33589
0.00847996 0.31034 0.000341904 3.17582 3.22202
0.00871849 0.321535 0.000317705 3.01552 3.05686
0.00895702 0.332846 0.000285497 2.84702 2.88392
0.00919555 0.345214 0.00024448 2.56193 2.59352
0.00943408 0.361414 0.000194525 2.12724 2.147
