X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00975975 2.65561e-05 4.25416 4.2565
0.000376525 0.0108644 4.56224e-05 4.25397 4.25914
0.000613858 0.0118955 6.27405e-05 4.25275 4.26135
0.000851483 0.0132146 7.75306e-05 4.25082 4.26245
0.00108931 0.0148394 9.07959e-05 4.24815 4.26252
0.00132727 0.0167991 0.000103144 4.24472 4.26166
0.00156534 0.0191294 0.000114829 4.24052 4.25987
0.00180349 0.0218775 0.000125857 4.23553 4.25713
0.0020417 0.0250917 0.000136081 4.22973 4.25336
0.00227996 0.0288355 0.000145329 4.22307 4.24847
0.00251826 0.0331696 0.000153505 4.2155 4.24239
0.00275659 0.0381723 0.000160651 4.20696 4.23507
0.00299495 0.0439098 0.000166928 4.19737 4.22648
0.00323333 0.0504664 0.000172574 4.18664 4.21656
0.00347172 0.057913 0.000177858 4.17466 4.20526
0.00371014 0.0663178 0.000183063 4.16127 4.19253
0.00394857 0.0757204 0.000188449 4.14635 4.17829
0.00418701 0.0861509 0.00019424 4.12967 4.16236
0.00442546 0.0975784 0.000200659 4.11105 4.14448
0.00466392 0.110008 0.000207915 4.0902 4.12449
0.00490238 0.123318 0.000216175 4.06683 4.10205
0.00514086 0.137393 0.000225527 4.04061 4.07688
0.00537934 0.15199 0.000235976 4.01121 4.04866
0.00561783 0.16691 0.000247384 3.97841 4.01712
0.00585632 0.18188 0.000259481 3.94192 3.98199
0.00609482 0.196667 0.000271814 3.90173 3.94314
0.00633332 0.211132 0.000283873 3.85762 3.90033
0.00657182 0.225053 0.000294969 3.80967 3.8535
0.00681033 0.238511 0.000304587 3.75726 3.80199
0.00704884 0.251323 0.000312043 3.70043 3.74567
0.00728736 0.263704 0.000317042 3.63749 3.68284
0.00752587 0.275588 0.000319037 3.56914 3.61403
0.00776439 0.287204 0.000317929 3.49066 3.5346
0.00800291 0.298446 0.000313125 3.40616 3.44859
0.00824144 0.309721 0.00030461 3.30184 3.34212
0.00847996 0.320897 0.000291479 3.18874 3.22552
0.00871849 0.33213 0.000273174 3.03268 3.06617
0.00895702 0.34351 0.000247237 2.86519 2.89571
0.00919555 0.355829 0.000212646 2.58295 2.60901
0.00943408 0.372203 0.000168329 2.14995 2.16642
