X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0892268 0.000127438 4.79625 4.82035
0.000376525 0.0901692 0.00016189 4.79556 4.82787
0.000613858 0.0919878 0.000185162 4.794 4.83186
0.000851483 0.0946378 0.000199764 4.79176 4.83304
0.00108931 0.0981678 0.000209196 4.78876 4.83213
0.00132727 0.102594 0.000215596 4.78496 4.82962
0.00156534 0.107949 0.000220255 4.7803 4.82578
0.00180349 0.114248 0.000223958 4.77472 4.82069
0.0020417 0.121501 0.000227197 4.76813 4.81439
0.00227996 0.129701 0.0002303 4.76041 4.80687
0.00251826 0.138825 0.000233502 4.75143 4.79806
0.00275659 0.148827 0.000236981 4.74102 4.78784
0.00299495 0.159637 0.000240876 4.729 4.77604
0.00323333 0.171148 0.00024529 4.71517 4.76249
0.00347172 0.183242 0.000250296 4.69929 4.74695
0.00371014 0.195754 0.000255919 4.68115 4.72923
0.00394857 0.208554 0.000262149 4.66054 4.7091
0.00418701 0.221432 0.00026891 4.63727 4.68637
0.00442546 0.234295 0.000276094 4.61124 4.6609
0.00466392 0.246919 0.000283513 4.58236 4.6326
0.00490238 0.259278 0.00029097 4.55055 4.60135
0.00514086 0.271186 0.000298189 4.51583 4.5671
0.00537934 0.282699 0.000304934 4.47816 4.5298
0.00561783 0.293671 0.000310902 4.43751 4.48937
0.00585632 0.304242 0.000315903 4.39368 4.44557
0.00609482 0.314251 0.000319657 4.34663 4.39832
0.00633332 0.323945 0.000322091 4.29581 4.34705
0.00657182 0.333103 0.000322955 4.24124 4.29175
0.00681033 0.342074 0.000322305 4.1817 4.23118
0.00704884 0.350561 0.00031987 4.11789 4.16606
0.00728736 0.359001 0.000315816 4.04656 4.09312
0.00752587 0.367058 0.000309751 3.97086 4.01552
0.00776439 0.375143 0.000301818 3.88157 3.92401
0.00800291 0.382972 0.000291363 3.78979 3.82972
0.00824144 0.391013 0.00027854 3.67 3.70711
0.00847996 0.399005 0.000262211 3.55179 3.58581
0.00871849 0.407235 0.000242283 3.37377 3.40456
0.00895702 0.415562 0.000216621 3.19244 3.2198
0.00919555 0.425026 0.000185386 2.86886 2.89221
0.00943408 0.436531 0.000150202 2.39917 2.41344
