X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.143578 0.000224199 5.03333 5.08502
0.000376525 0.144775 0.000238413 5.03258 5.08815
0.000613858 0.146889 0.000246413 5.03087 5.08847
0.000851483 0.149954 0.000251018 5.02834 5.08691
0.00108931 0.154002 0.000254086 5.02491 5.08391
0.00132727 0.159018 0.000256504 5.0205 5.07965
0.00156534 0.165004 0.000258742 5.01505 5.0742
0.00180349 0.171924 0.000261071 5.00844 5.06753
0.0020417 0.179742 0.000263672 5.00054 5.05955
0.00227996 0.188382 0.000266668 4.99121 5.05014
0.00251826 0.197763 0.000270148 4.98027 5.03917
0.00275659 0.207767 0.000274168 4.96754 5.02645
0.00299495 0.218333 0.00027876 4.95282 5.01181
0.00323333 0.229242 0.000283904 4.93592 4.99502
0.00347172 0.240443 0.000289565 4.91663 4.97589
0.00371014 0.251696 0.000295635 4.89489 4.95434
0.00394857 0.262891 0.000301992 4.8706 4.93028
0.00418701 0.273886 0.000308459 4.84375 4.90365
0.00442546 0.284628 0.000314853 4.8143 4.8744
0.00466392 0.295076 0.000320952 4.78228 4.84251
0.00490238 0.305201 0.000326555 4.74763 4.80789
0.00514086 0.314963 0.000331433 4.71031 4.77045
0.00537934 0.324365 0.000335429 4.67022 4.73009
0.00561783 0.333365 0.000338349 4.62726 4.68662
0.00585632 0.34204 0.000340128 4.58115 4.63979
0.00609482 0.350327 0.000340611 4.53179 4.58945
0.00633332 0.358371 0.000339826 4.47859 4.53505
0.00657182 0.366065 0.000337621 4.42159 4.47657
0.00681033 0.373585 0.000334094 4.35943 4.4127
0.00704884 0.380837 0.00032904 4.29291 4.34417
0.00728736 0.38801 0.000322553 4.21838 4.26743
0.00752587 0.394931 0.000314297 4.13968 4.18627
0.00776439 0.401919 0.0003044 4.04617 4.08999
0.00800291 0.408787 0.00029225 3.95116 3.99187
0.00824144 0.415809 0.000277977 3.82225 3.85901
0.00847996 0.422877 0.000260448 3.70005 3.73311
0.00871849 0.430121 0.000239483 3.51151 3.5407
0.00895702 0.43758 0.000212694 3.32663 3.35228
0.00919555 0.445687 0.000179502 2.98959 3.01149
0.00943408 0.457201 0.000139668 2.50548 2.51796
