X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0017448 1.09553e-05 4.23055 4.23078
0.000376525 0.00415035 1.97325e-05 4.23043 4.23122
0.000613858 0.00688854 3.15125e-05 4.22964 4.23165
0.000851483 0.009122 4.48892e-05 4.22833 4.23228
0.00108931 0.0109838 5.86372e-05 4.22634 4.2329
0.00132727 0.0129173 7.16657e-05 4.22365 4.23303
0.00156534 0.0151798 8.35285e-05 4.22026 4.23217
0.00180349 0.0177918 9.45312e-05 4.21613 4.23042
0.0020417 0.0208034 0.000104981 4.21124 4.22777
0.00227996 0.0242764 0.00011497 4.20558 4.22422
0.00251826 0.0282745 0.000124394 4.1991 4.21967
0.00275659 0.0328708 0.000133037 4.19174 4.21403
0.00299495 0.0381423 0.000140698 4.18343 4.20717
0.00323333 0.0441772 0.000147292 4.17407 4.19898
0.00347172 0.0510588 0.000152878 4.16355 4.18937
0.00371014 0.0588564 0.000157626 4.15174 4.17826
0.00394857 0.0676788 0.000161774 4.13847 4.16554
0.00418701 0.0775949 0.000165553 4.12356 4.15108
0.00442546 0.0886506 0.000169164 4.1068 4.13473
0.00466392 0.100801 0.000172798 4.08792 4.1161
0.00490238 0.11397 0.000176639 4.06664 4.09509
0.00514086 0.128126 0.000180849 4.04264 4.0713
0.00537934 0.143167 0.000185554 4.01553 4.04444
0.00561783 0.158941 0.000190827 3.98499 4.01416
0.00585632 0.175163 0.000196677 3.95062 3.98011
0.00609482 0.191511 0.000203005 3.91216 3.94198
0.00633332 0.20774 0.000209658 3.86931 3.89949
0.00657182 0.223615 0.000216348 3.82196 3.85246
0.00681033 0.239011 0.000222779 3.76976 3.80056
0.00704884 0.253744 0.000228493 3.71264 3.7436
0.00728736 0.267871 0.000233146 3.64959 3.68056
0.00752587 0.281308 0.000236202 3.58064 3.61136
0.00776439 0.294208 0.000237354 3.50265 3.53286
0.00800291 0.306699 0.000236041 3.41726 3.44656
0.00824144 0.318887 0.000231978 3.31437 3.34249
0.00847996 0.330994 0.000224454 3.2029 3.22938
0.00871849 0.342991 0.000212822 3.04906 3.07295
0.00895702 0.354964 0.000195535 2.87736 2.89916
0.00919555 0.367516 0.000172189 2.60283 2.62192
0.00943408 0.383841 0.000144496 2.17063 2.18352
