X vol_f_Field2 diameter_Field2
0.000139645 0.716186 0.000848731
0.000376525 0.710885 0.000846747
0.000613858 0.706954 0.000843347
0.000851483 0.707262 0.000839415
0.00108931 0.705956 0.000834546
0.00132727 0.705607 0.000828707
0.00156534 0.708885 0.000821635
0.00180349 0.71397 0.000813155
0.0020417 0.721234 0.000802988
0.00227996 0.72997 0.000792955
0.00251826 0.741054 0.000783332
0.00275659 0.754349 0.000773824
0.00299495 0.772866 0.000764516
0.00323333 0.800628 0.000756011
0.00347172 0.822644 0.000747802
0.00371014 0.82918 0.000738007
0.00394857 0.831611 0.00072606
0.00418701 0.835261 0.000713941
0.00442546 0.83963 0.000702918
0.00466392 0.840611 0.000692092
0.00490238 0.83796 0.000681899
0.00514086 0.861704 0.00067515
0.00537934 0.864526 0.000665873
0.00561783 0.778303 0.000645984
0.00585632 0.740239 0.000628482
0.00609482 0.720415 0.000612972
0.00633332 0.696497 0.000597134
0.00657182 0.690536 0.000582865
0.00681033 0.684739 0.000567505
0.00704884 0.692379 0.000553554
0.00728736 0.705363 0.00053893
0.00752587 0.694003 0.000520181
0.00776439 0.7429 0.000509173
0.00800291 0.829526 0.000502286
0.00824144 0.857917 0.000477656
0.00847996 0.869342 0.000450244
0.00871849 0.865858 0.000424775
0.00895702 0.897774 0.000412417
0.00919555 0.881868 0.000428111
0.00943408 0.891169 0.000597551
