X vol_f_Field2 diameter_Field2
0.000139645 3.24655e-17 1e-05
0.000376525 4.10197e-18 1e-05
0.000613858 2.20016e-18 1e-05
0.000851483 2.55316e-18 1e-05
0.00108931 1.56236e-17 1e-05
0.00132727 2.99528e-18 1e-05
0.00156534 2.51191e-18 1e-05
0.00180349 8.38758e-18 1e-05
0.0020417 1.817e-17 1e-05
0.00227996 1.37997e-17 1e-05
0.00251826 1.7765e-17 1e-05
0.00275659 1.79335e-17 1e-05
0.00299495 4.24165e-17 1e-05
0.00323333 4.53581e-16 1e-05
0.00347172 4.86076e-15 1e-05
0.00371014 5.17527e-14 1e-05
0.00394857 5.50283e-13 1e-05
0.00418701 6.19963e-12 1e-05
0.00442546 6.93893e-11 1e-05
0.00466392 7.35288e-10 1e-05
0.00490238 7.80588e-09 1e-05
0.00514086 8.00975e-08 1e-05
0.00537934 7.91043e-07 1e-05
0.00561783 7.67132e-06 1e-05
0.00585632 7.15392e-05 1e-05
0.00609482 0.000421024 1.37505e-05
0.00633332 0.00136529 2.58484e-05
0.00657182 0.00297353 4.03926e-05
0.00681033 0.00531591 5.25493e-05
0.00704884 0.00894103 6.33306e-05
0.00728736 0.0142229 7.39515e-05
0.00752587 0.0216807 8.43055e-05
0.00776439 0.0319966 9.44455e-05
0.00800291 0.0459403 0.000104875
0.00824144 0.0643828 0.000116255
0.00847996 0.0877764 0.000128891
0.00871849 0.115513 0.000141771
0.00895702 0.145272 0.000152389
0.00919555 0.176455 0.000156926
0.00943408 0.210459 0.00015262
