X vol_f_Field2 diameter_Field2
0.000139645 0.508047 0.000728176
0.000376525 0.508222 0.000727721
0.000613858 0.508543 0.000726162
0.000851483 0.509023 0.000723648
0.00108931 0.509645 0.000720157
0.00132727 0.510417 0.000715711
0.00156534 0.511329 0.000710296
0.00180349 0.512377 0.000703921
0.0020417 0.513557 0.000696611
0.00227996 0.514861 0.000688412
0.00251826 0.516285 0.000679388
0.00275659 0.517781 0.000669611
0.00299495 0.519427 0.000659183
0.00323333 0.521176 0.000648169
0.00347172 0.523005 0.000636671
0.00371014 0.524903 0.00062474
0.00394857 0.526878 0.000612444
0.00418701 0.528914 0.000599815
0.00442546 0.53101 0.000586896
0.00466392 0.533153 0.000573688
0.00490238 0.535339 0.000560223
0.00514086 0.537561 0.000546467
0.00537934 0.539816 0.000532457
0.00561783 0.542094 0.000518126
0.00585632 0.544383 0.000503524
0.00609482 0.546691 0.000488531
0.00633332 0.548996 0.000473218
0.00657182 0.551335 0.000457388
0.00681033 0.553658 0.000441155
0.00704884 0.556044 0.000424181
0.00728736 0.558409 0.00040667
0.00752587 0.560886 0.000388019
0.00776439 0.563358 0.000368606
0.00800291 0.566052 0.000347328
0.00824144 0.568799 0.000324836
0.00847996 0.571917 0.000299076
0.00871849 0.575162 0.000270828
0.00895702 0.578894 0.000236166
0.00919555 0.582784 0.000195279
0.00943408 0.588938 0.000146955
