X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.217344 0.000394463 5.19961 5.28933
0.000376525 0.218392 0.000421056 5.19795 5.29298
0.000613858 0.21989 0.000440325 5.19533 5.292
0.000851483 0.222026 0.000458273 5.19142 5.28854
0.00108931 0.224849 0.000477313 5.18614 5.28314
0.00132727 0.22828 0.000498201 5.17943 5.27596
0.00156534 0.232353 0.000521083 5.17125 5.26706
0.00180349 0.236992 0.000545614 5.16149 5.25645
0.0020417 0.242196 0.000571184 5.1501 5.24409
0.00227996 0.247873 0.000596909 5.13698 5.22991
0.00251826 0.254023 0.000621816 5.12204 5.21386
0.00275659 0.260527 0.000644889 5.10518 5.19582
0.00299495 0.267391 0.000665281 5.08632 5.17576
0.00323333 0.274458 0.000682328 5.06537 5.15357
0.00347172 0.281723 0.000695693 5.04228 5.12923
0.00371014 0.28905 0.000705262 5.01694 5.10263
0.00394857 0.29647 0.00071119 4.98932 5.07376
0.00418701 0.303878 0.000713722 4.95933 5.04251
0.00442546 0.311274 0.000713231 4.9269 5.00885
0.00466392 0.318577 0.000710042 4.89198 4.97271
0.00490238 0.325807 0.000704536 4.85442 4.93397
0.00514086 0.332881 0.000696961 4.81417 4.89253
0.00537934 0.339867 0.00068763 4.77101 4.84823
0.00561783 0.34665 0.000676662 4.7249 4.801
0.00585632 0.353355 0.000664307 4.67538 4.7504
0.00609482 0.359841 0.000650562 4.62258 4.69653
0.00633332 0.366253 0.000635662 4.5655 4.63843
0.00657182 0.37247 0.000619453 4.50482 4.57673
0.00681033 0.378693 0.00060207 4.43806 4.50902
0.00704884 0.384664 0.000583159 4.36793 4.43799
0.00728736 0.390755 0.000562888 4.28756 4.35673
0.00752587 0.396653 0.000540652 4.20586 4.27418
0.00776439 0.402742 0.000516635 4.10401 4.17153
0.00800291 0.408798 0.000489772 4.0078 4.07441
0.00824144 0.415119 0.000460288 3.8658 3.93075
0.00847996 0.421566 0.000426174 3.74604 3.80878
0.00871849 0.42834 0.000387365 3.53869 3.59472
0.00895702 0.435402 0.000340226 3.3564 3.40526
0.00919555 0.44354 0.000284593 2.98184 3.02284
0.00943408 0.454209 0.000219765 2.48088 2.50522
