X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0100647 7.43479e-05 4.21699 4.22846
0.000376525 0.0103921 8.83244e-05 4.21648 4.23089
0.000613858 0.0109902 9.99179e-05 4.21489 4.23164
0.000851483 0.0118575 0.000109521 4.21253 4.23114
0.00108931 0.0130131 0.000117913 4.20937 4.22954
0.00132727 0.0144853 0.000125491 4.20541 4.22696
0.00156534 0.0163084 0.00013245 4.20065 4.22343
0.00180349 0.018529 0.000138887 4.19507 4.21897
0.0020417 0.0211943 0.000144842 4.18865 4.21355
0.00227996 0.0243702 0.000150343 4.18135 4.20713
0.00251826 0.028109 0.000155421 4.17313 4.19969
0.00275659 0.0324941 0.000160129 4.16394 4.19117
0.00299495 0.0375864 0.000164546 4.15371 4.18153
0.00323333 0.0434853 0.000168778 4.14239 4.17073
0.00347172 0.0502365 0.00017295 4.12987 4.15871
0.00371014 0.0579285 0.000177208 4.11605 4.14539
0.00394857 0.0666072 0.000181709 4.10081 4.13068
0.00418701 0.0763232 0.00018661 4.08397 4.11446
0.00442546 0.0870873 0.000192054 4.06535 4.09654
0.00466392 0.098918 0.000198184 4.04469 4.07654
0.00490238 0.111696 0.000205114 4.02175 4.05438
0.00514086 0.125352 0.000212921 3.9962 4.02966
0.00537934 0.139693 0.00022161 3.96773 4.00211
0.00561783 0.154522 0.000231091 3.93605 3.9714
0.00585632 0.169603 0.000241177 3.90088 3.93726
0.00609482 0.184694 0.000251545 3.86203 3.89943
0.00633332 0.1996 0.000261795 3.81928 3.85765
0.00657182 0.214091 0.000271405 3.77258 3.81178
0.00681033 0.228166 0.000279896 3.72143 3.76128
0.00704884 0.241628 0.000286686 3.66575 3.70595
0.00728736 0.254679 0.000291387 3.60428 3.64449
0.00752587 0.267161 0.000293463 3.53717 3.57693
0.00776439 0.279354 0.000292658 3.46077 3.49967
0.00800291 0.291209 0.00028842 3.37753 3.41498
0.00824144 0.302991 0.000280496 3.27624 3.31182
0.00847996 0.314728 0.00026809 3.16686 3.19995
0.00871849 0.326625 0.000250742 3.01453 3.04425
0.00895702 0.338577 0.000226663 2.84539 2.87178
0.00919555 0.351411 0.000194607 2.57293 2.59531
0.00943408 0.368425 0.000152653 2.14431 2.1582
