X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.18409 0.000281321 5.145 5.21022
0.000376525 0.185299 0.000293224 5.14398 5.21251
0.000613858 0.187318 0.00030005 5.14184 5.21205
0.000851483 0.190225 0.000304757 5.13866 5.20978
0.00108931 0.194037 0.000308914 5.13432 5.20604
0.00132727 0.198716 0.000313202 5.12873 5.20095
0.00156534 0.204245 0.000317977 5.12183 5.19454
0.00180349 0.210554 0.000323425 5.11348 5.18672
0.0020417 0.21759 0.000329661 5.10355 5.17742
0.00227996 0.225254 0.000336723 5.0919 5.16647
0.00251826 0.23347 0.000344607 5.07839 5.15377
0.00275659 0.24209 0.000353231 5.06289 5.13916
0.00299495 0.251046 0.000362471 5.04528 5.12249
0.00323333 0.260145 0.000372113 5.02548 5.10367
0.00347172 0.269343 0.000381912 5.00347 5.08264
0.00371014 0.278514 0.000391556 4.97924 5.05931
0.00394857 0.287651 0.000400737 4.95275 5.03362
0.00418701 0.296634 0.000409111 4.92416 5.00559
0.00442546 0.30548 0.000416415 4.89341 4.9747
0.00466392 0.314104 0.000422397 4.86021 4.94086
0.00490238 0.322535 0.00042694 4.82439 4.90415
0.00514086 0.330713 0.000429914 4.78588 4.8646
0.00537934 0.338674 0.000431332 4.74446 4.8221
0.00561783 0.346355 0.000431137 4.70008 4.77659
0.00585632 0.353859 0.000429441 4.65241 4.72776
0.00609482 0.36106 0.000426182 4.60146 4.67555
0.00633332 0.368109 0.00042152 4.54692 4.6196
0.00657182 0.37486 0.000415314 4.48914 4.55984
0.00681033 0.381549 0.00040777 4.42565 4.49374
0.00704884 0.38804 0.000398653 4.35781 4.42292
0.00728736 0.394535 0.00038814 4.28117 4.34308
0.00752587 0.400823 0.000375796 4.2012 4.25966
0.00776439 0.407235 0.000361842 4.10456 4.15928
0.00800291 0.41354 0.000345474 4.00865 4.0593
0.00824144 0.420058 0.00032697 3.87474 3.92044
0.00847996 0.426584 0.000304827 3.7528 3.79394
0.00871849 0.433317 0.000279074 3.55575 3.59208
0.00895702 0.440321 0.00024662 3.37017 3.402
0.00919555 0.447984 0.00020688 3.01867 3.0454
0.00943408 0.458905 0.000158905 2.52775 2.5442
