X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 9.6527e-06 1e-05 4.16294 4.16302
0.000376525 5.73731e-05 1e-05 4.16269 4.16282
0.000613858 0.000329203 1.4319e-05 4.16177 4.16209
0.000851483 0.00113209 2.00712e-05 4.16045 4.16116
0.00108931 0.00254718 2.70925e-05 4.15872 4.16015
0.00132727 0.0043392 3.50396e-05 4.15658 4.15907
0.00156534 0.00622393 4.34299e-05 4.15399 4.1578
0.00180349 0.00805945 5.18198e-05 4.15085 4.15609
0.0020417 0.0100094 5.99477e-05 4.14709 4.15411
0.00227996 0.012341 6.76406e-05 4.14267 4.15135
0.00251826 0.01514 7.49782e-05 4.13754 4.14782
0.00275659 0.0184719 8.21412e-05 4.13166 4.1435
0.00299495 0.0224186 8.9221e-05 4.12498 4.13834
0.00323333 0.0270716 9.62196e-05 4.11741 4.13223
0.00347172 0.0325336 0.000103062 4.10886 4.12506
0.00371014 0.0389058 0.000109606 4.09922 4.11667
0.00394857 0.0462965 0.000115661 4.08835 4.10689
0.00418701 0.0548201 0.000121039 4.07611 4.09556
0.00442546 0.0645843 0.00012561 4.06231 4.08246
0.00466392 0.0756807 0.000129341 4.04672 4.0674
0.00490238 0.0881621 0.000132265 4.0291 4.0501
0.00514086 0.102056 0.000134495 4.00914 4.03019
0.00537934 0.117327 0.000136177 3.98651 4.00747
0.00561783 0.133904 0.000137468 3.96078 3.98151
0.00585632 0.151628 0.000138501 3.93153 3.95191
0.00609482 0.170294 0.00013939 3.89824 3.91821
0.00633332 0.189644 0.00014021 3.86046 3.87995
0.00657182 0.209374 0.000141003 3.81768 3.83665
0.00681033 0.229198 0.00014176 3.76946 3.78787
0.00704884 0.248819 0.000142426 3.71526 3.73307
0.00728736 0.268064 0.000142896 3.65469 3.67186
0.00752587 0.286687 0.000142999 3.58681 3.6033
0.00776439 0.304724 0.000142529 3.51091 3.52665
0.00800291 0.322077 0.000141198 3.42515 3.44004
0.00824144 0.339017 0.000138704 3.32648 3.34038
0.00847996 0.355569 0.000134612 3.21293 3.22572
0.00871849 0.371856 0.000128512 3.06808 3.07921
0.00895702 0.387784 0.000119604 2.89426 2.90405
0.00919555 0.404225 0.000107642 2.63863 2.64691
0.00943408 0.424496 9.3852e-05 2.21908 2.22421
